fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Балога Виктор Иванович,Вне фракции,1.7259186973001537,1.979895935366322,1.836194296192419,2.097961916027596,2.1654403111148497,2.2770437576971854,2.031707582593576,1.7646877351007852,1.745643430900412,1.7180083831316986,1.7439658257331827,1.6877909596181615,1.7099416185787342,1.677303224079285,1.561255766548877,1.7473835315709934,1.5556402951661674,0.9673692902524068,-1.2548903774842792,-1.0465330086721003,-0.4003957412612236,0.6823009316709371,-1.5778481270000813,-1.2616815857346724,-0.0180536816718381,2.3568910090991366,0.3408398283344063,-0.5964579450432901,-2.528427595646735,0.0952277817548718,-0.1009326671800129,0.9193042419937024,1.1892787171639825,0.3507391549652932,0.8535134929950854,-0.1146700895130115,0.1907400231859309,-0.2881389448340887,0.297221467968261,0.002343577725582,1.6340178994896914,1.7348118034851367
Балога Павел Иванович,Вне фракции,2.450172200918292,1.979870909931258,1.8361890111823305,2.0977330309085573,2.1652580686893432,2.2770317414022765,2.327346111328341,1.764640262557012,1.7456330666805897,1.718005384583417,1.7439576101999683,1.7095305732322508,1.7099326950057614,1.6773009817691698,1.5612535578631097,1.7473482510039815,1.5556339159751598,0.1712657692859319,-1.3378879680985372,-1.280026588575992,-0.4003957412612236,-0.655777821274313,-1.824672953615973,-1.5040225323944725,-2.189211923008309,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-2.4055945003088923,0.0952277817548718,-0.1009326671800129,0.0742462201649901,1.182192593402223,-0.6696635537240376,-0.0188228194415229,0.5772400268299693,0.5987676155446635,0.5397601914018386,0.7823692400521707,0.0,1.6340178994896914,1.7348118034851367
Бандуров Владимир Владимирович,"Депутатская группа ""Воля народа""",2.4498601764639205,2.400710883569824,1.8361900465125889,1.975510890918592,1.8339928421716556,2.2770291347071177,2.0316867576857685,1.764654873006912,1.74563660225545,1.7180065622450682,1.743960437616842,1.7572159522755817,1.7099363409453154,1.6773020501073252,1.561255284436388,1.747360176977501,1.7882888935479824,-0.624837751680543,-1.133270274013028,-0.8221412777860785,-0.4003957412612236,-0.2440612819065437,0.3041911759460922,-0.0257427577696934,0.0552677057758111,1.2869687410855084,0.9837564687544188,-0.5964579450432901,-0.1822522758345117,-0.6764905252981086,-0.7081051771520884,-0.6790615943328852,-1.1144221499892597,-0.8007486849641502,-0.5762896448212209,0.675712641162219,0.7055942927713471,0.4076430442453827,0.6105425347971952,0.00355085685402,1.6340178994896914,1.7348118034851367
Барвиненко Виталий Дмитриевич,Депутатская группа партии Возрождение,2.107778454528812,2.2059781423270937,1.83619108182976,2.0952019737506653,1.9423406608735507,2.2770265280610134,2.031686118104845,1.7646694816429762,1.745640137732026,1.7180077398968834,1.743963264971271,1.7459967431030003,1.7099399867932172,1.6773031184384068,2.013712123355351,1.7473721018251842,1.6832786610635644,0.9673692902524068,-0.8469306730043654,-1.0504483634347284,-0.4003957412612236,-1.0674943606420824,-1.361876403711176,-1.1889793017367325,-0.6797927095931281,-1.0026426425266504,-0.8934314559274035,-0.5964579450432901,0.1226336108681133,-0.8565581302771376,-0.8598983046451072,-0.4427910203446572,0.7282422342172319,-0.4355299372511803,0.2820582361510927,0.4331927787558486,0.4903015053461544,0.8026756335361378,0.7782712826199003,2.5843408818678268e-05,1.6340178994896914,2.126643857675816
Барна Олег Степанович,"Фракция ""Блок Петра Порошенко""",1.5155968726561575,1.4920397694264036,1.8361984373274955,1.5710273646817687,1.6861299795328908,1.3564364453816713,1.371785563035932,1.764746157859124,1.745657572230508,1.7180130936888698,1.7439771347880206,1.674473631625046,1.709956201521705,1.6773074973739182,1.561257010996078,1.7474312243011445,1.568465600813696,-0.624837751680543,1.3055608886946262,1.0414577312052329,-0.4003957412612236,0.3735135271451101,-0.5905488205365149,-0.6881413453064795,-0.6526924482172567,-0.5867797523898399,-0.6518147875861463,-0.5964579450432901,0.3421931432772997,1.6386643958608331,1.669987153571873,-0.1980625114121036,0.1220679664272641,-0.2725065085273054,0.4076045777908935,-0.5722208628636747,-0.486354845420834,-0.2563292523472536,0.1444454552386475,0.0004795550448724,1.6340178994896914,1.7348118034851367
Батенко Тарас Иванович,Вне фракции,1.5155942813524934,1.9798714239923476,1.8361931524248427,1.4968010584282354,1.509128372654278,1.5691420218590362,2.0317056626285392,1.7646986934749471,1.7456472083903425,1.7180100951710056,1.7439689194928043,1.7572311424180909,1.7099472782140763,1.6773052550793497,2.013757837741291,1.7473959481436827,1.6661360511000485,-0.624837751680543,-0.9208316137402216,-0.56098332613813,-0.4003957412612236,-0.4499195515904284,-0.5134160622190488,-0.6558292190851729,0.4872904516438602,-0.523669975361892,-0.5907563353148866,-0.5964579450432901,-1.354606781392669,0.0952277817548718,-0.1009326671800129,-0.3471795818435844,0.1998641859333141,-0.5809614064421073,0.0177908828640335,0.7562618040957496,0.6920509989777486,-0.2064369368451637,0.3793972894727919,0.0005942115810505,1.6340178994896914,2.126643857675816
Бахтеева Татьяна Дмитриевна,"Фракция ""Оппозиционный блок""",2.4498486872498617,2.457276033824469,1.5720044570907956,2.412154693115248,2.1363342678784547,2.27703333066051,2.327341799263224,1.764775358360848,1.745664642305916,1.71801544890844,1.7439827889408064,1.79510372300602,1.7099634924433262,1.6773096339787934,2.420425840014289,1.7474550639137454,1.7602771526893686,1.763472811218882,-1.3905137112484087,-1.0940436875172066,-0.4003957412612236,1.7115922800903602,0.1962053143016396,0.0388814946729198,0.1762590523945068,1.51377513475703,0.7439498611288128,-0.5964579450432901,-0.13899076910206,-1.1909693966667625,-1.5176685237815222,-0.0020590624849044,0.9356843997563428,-0.4991648369945037,0.2470839918467565,1.0045760638205,0.8614500064949707,0.2957882623785204,0.5940369664949207,0.003100544178867,1.6340178994896914,2.1310010964545603
Безбах Яков Яковлевич,Вне фракции,2.449862737492807,1.97989747559294,1.8362005078165164,1.949044857867222,1.7757508852499817,2.2770401331319943,2.3273506599389893,1.7648520137314352,1.7456820757368776,1.718020802601159,1.743996658082511,1.746071470667323,1.7099797062649986,1.677314012849244,1.5804109046156585,1.7475141741042166,1.6833022016889252,0.1712657692859319,-1.5113479012885047,-1.1298986546904897,-0.4003957412612236,1.299875740722591,-0.5905488205365149,-0.3569420515380864,0.2041133525632103,-0.8644377541663535,-0.5551575942817474,-0.5964579450432901,-2.848552876495241,0.0952277817548718,-0.1009326671800129,5.233402668052684,1.369024118419445,0.1022764644862073,0.7464564733126025,-0.7969978705125222,-0.4225593290249373,-0.3714015618093302,0.2418903224018604,0.0006610594651244,1.6340178994896914,1.92228596402238
Бендюженко Фёдор Владимирович,"Фракция ""Народный фронт""",1.5156017416899197,1.3299832426849436,1.572012399533176,1.3408643479903084,1.6172618807959749,1.3564341100536492,1.371783248345588,1.7649286595884794,1.7456995086832476,1.718026156249163,1.7440105269179285,1.36517714402429,1.7099959196791097,1.6773183916907013,1.5612548023314876,1.7475732787158864,1.5556390175914534,-0.624837751680543,0.7504504807514922,1.067463889561206,-0.4003957412612236,-0.96456522580014,-0.868226750479393,-0.8173898501917061,-0.1546868318852098,-0.8515202414169457,-0.7928478763020769,-0.5964579450432901,1.0131570125186944,1.89590383154516,1.9735734085579109,-0.5115577088050441,-0.3807008362431737,1.1605562675968215,0.9831821863700996,-0.4088436522615187,-0.3096110360943505,-1.0411386772393298,-1.1394926872827793,0.0002147208599699,1.6340178994896914,1.7348118034851367
Берёза Борислав Ефимович,Вне фракции,1.5155991503878312,1.9799235258629777,1.836207863115217,1.7494058265269772,2.1347592584511568,2.277046935475469,2.327359520381321,1.764881195660731,1.7456891448363956,1.7180231577268368,1.7440023116168497,1.6744369375588024,1.7099869963208951,1.6773161493897597,2.1729815471653,1.7475380025136067,1.5556326385615855,-0.624837751680543,-1.3235449183768184,-1.032625880200084,-0.4003957412612236,-0.4499195515904284,0.4121770375905447,-0.058054883991,-0.1555026889497977,0.1923430706815008,-0.1106218848332456,-0.5964579450432901,-1.7589700045171643,0.0952277817548718,-0.1009326671800129,0.3675159209519345,1.006343920478106,1.4210173995630508,0.9878854256504376,-1.8686614003308624,-2.189571824187412,1.1948444856819769,0.9183041125665934,0.0014958157151912,1.6340178994896914,2.138864937329445
Береза Юрий Николаевич,"Фракция ""Народный фронт""",1.5156066106257988,1.3299781446865089,1.572009218045476,1.3408576831938908,1.6860847888604589,1.3564317747562282,1.371780933684066,1.7649578301959636,1.7457065771999547,1.7180285113202916,1.7440161800835683,1.8234636641594224,1.7100032092358437,1.677320528195151,2.0138035478897085,1.7475971004231752,1.555649220472629,-0.624837751680543,0.8870745581089606,1.2635473013487082,-0.4003957412612236,0.0647261226192831,0.3504708309365718,-0.0984450417676333,-0.0229439412154888,0.0237368732725466,-0.2534608480413163,-0.5964579450432901,1.0499977391204098,1.89590383154516,1.9735734085579109,0.2441403916553579,1.1744370818648333,0.7961489252793854,0.7845517934493941,0.016375730874992,0.1315203404974309,-0.8239879953536385,-0.5565520415664846,0.0012275904303453,1.6340178994896914,2.126643857675816
Березенко Сергей Иванович,"Фракция ""Блок Петра Порошенко""",1.515604019325287,1.4920353396287946,1.836215218320946,1.5965023664029083,1.6187082954298062,1.356429439489408,1.371778619051365,1.7649103703479556,1.745696213542935,1.7180255128131745,1.74400796490149,1.7952114184186938,1.70999428601031,1.6773182859019828,1.5612525936842805,1.7475618264257975,1.760327198016646,-0.624837751680543,-0.0492362841694613,0.9372838552881444,-0.4003957412612236,-1.3762817651679091,0.4430301409175312,0.1438959048921664,0.0868531179023518,-0.2107358382345613,-0.1752299136087468,-0.5964579450432901,0.1548117856354644,1.6386643958608331,1.669987153571873,-0.6895420789378104,-1.9425782174743085,-0.8303218220396555,-0.8850173027605854,1.2775325821884729,1.041903142120143,-0.8664978834595004,-0.5426842804474662,0.0013744937276016,1.6340178994896914,1.7348118034851367
Березкин Станислав Семенович,Депутатская группа партии Возрождение,2.10785819548381,2.2060178871392706,1.83620993344584,1.9366429802973844,1.753209546863951,2.277053737690939,2.0317252063632725,1.7648629163886314,1.7456858501739747,1.7180225143311003,1.7439997499008288,1.7840470318526784,1.7099853630090658,1.6773160436236607,1.5612503850544563,1.7475265557569404,1.568456362427776,0.9673692902524068,-0.8888094647132337,-1.120765940800467,-0.4003957412612236,1.1969466058806488,-1.2384639904032304,-1.1889793017367325,-1.2332089214472506,-0.9386601052343716,-0.8841864274055101,-0.5964579450432901,-0.2094182758185691,-0.8565581302771376,-0.8598983046451072,-0.7231899505641495,-2.059218017926637,-1.0597596455851706,-1.708624560614259,-1.0426827655798567,-0.481233234160401,1.975469355748023,1.0564620687967965,4.320387092929397e-05,1.6340178994896914,1.7348118034851367
Березюк Олег Романович,"Фракция ""Объединение Самопомощь""",1.5156014280508217,1.5800840079547724,1.5720060365931663,1.5354434847783955,1.5091905622687336,1.5691601085723648,1.5169895374527242,1.764815468316895,1.7456754870930618,1.71801951587407,1.743991535081578,1.6448159992100366,1.709976440232102,1.677313801360185,1.5612481764420147,1.7474912884161329,1.5556428414720955,-0.624837751680543,0.9881790031867212,-0.366185141079079,-0.4003957412612236,0.0647261226192831,1.7080073773239757,2.2845742670537312,1.9856227330995475,1.5249180226563914,1.7989609633180474,-0.5964579450432901,0.5360160397298286,1.6386643958608331,1.4675963169145148,1.0147318123438116,1.1912745451070548,2.094466613911207,1.049256859138025,-1.0156652019609014,-0.9241046042606492,-0.5180712894880629,-0.0025379301934085,0.0050816608647119,1.6340178994896914,1.7348118034851367
Бобов Геннадий Борисович,Депутатская группа партии Возрождение,2.107759191176796,2.205957522862423,1.8362046486375336,2.024280541520977,2.057186534022005,2.277041722093546,2.0317043827810184,1.7647680261316512,1.745665124300184,1.7180165174420827,1.7439833204437318,1.7186462563305394,1.7099675176794102,1.677311559111555,1.5612459678469557,1.7474560244029038,1.7882934614064974,0.1712657692859319,-0.9487317349509352,-1.113216153925146,-0.4003957412612236,0.4764426619870525,-0.7756674404984336,-0.6558292190851729,-0.0389461398230589,-0.9327343318126396,-0.867970590898812,-0.5964579450432901,0.1067411244314888,-0.8565581302771376,-0.8598983046451072,-0.6928517056551552,-0.8435307481797363,-0.877676822038553,-0.4173386681779781,0.4568371644324611,0.4982293723704078,1.1241551882098424,0.865911309273174,7.365422752903928e-05,1.6340178994896914,1.7348118034851367
Богдан Руслан Дмитриевич,"Фракция ""ВО Батькивщина""",1.448513663466755,1.4886652495788506,1.8361993638960268,1.787429676144565,1.617251582456344,1.5691529142136256,1.4163484830225666,1.764720589831804,1.7456547617953295,1.718013519035138,1.7439751059872846,1.7573088932224945,1.7099585953509822,1.677309316877771,1.5612437592692785,1.7474207637167822,1.7882764536293845,0.9673692902524068,-0.3025862940842046,-0.518960944695245,-0.4003957412612236,0.0647261226192831,-1.0687719221048049,-1.027418670630199,-0.9430171600350112,-0.9139711670457143,-0.8351083427857675,-0.5964579450432901,0.9507550050646218,0.6868784838288238,0.405044424463383,0.3338680493255954,0.8647646319037,0.2551832216827931,0.7125035492182579,-0.5608279696682119,-0.352290010015136,0.9064148555736536,0.8295603830880238,0.0001353634815227,1.6340178994896914,1.7348118034851367
Богомолец Ольга Вадимовна,"Фракция ""Блок Петра Порошенко""",1.5155988368024018,1.492030909910947,1.572002855176246,1.5238628081216523,1.6186953919637186,2.277029706722257,2.327368380590228,1.7646731594162592,1.745644399578487,1.7180105206532357,1.7439668917122295,1.7951403475974927,1.7099496732468094,1.677307074658833,1.9594767928558583,1.7473855063572976,1.760296506247461,-0.624837751680543,-0.945711981826609,-1.164964213523454,-0.4003957412612236,0.4764426619870525,0.5047363475715041,0.4266270093285995,0.1011301223974536,0.213364084179636,-0.0409716236141801,-0.5964579450432901,-1.281449214325266,1.6386643958608331,1.669987153571873,-0.6281301165159675,-1.0509204837525912,-0.4079248898584581,0.2699876561357827,0.5502500118511965,0.5657505574174715,-0.1840675528737926,0.585654517729542,0.0016266060873382,1.6340178994896914,2.127143115685092
Богуслаев Вячеслав Александрович,"Депутатская группа ""Воля народа""",2.4498767870181157,2.400683027408297,1.8361940792213176,1.975514294547373,1.6172412844603403,2.277017691577065,2.3273508963522267,1.7646257348839214,1.7456340376496435,1.718007522296375,1.7439586776185616,1.823409428259787,1.7099407513668832,1.6773048324547404,1.5612415507089836,1.7473502523239788,1.7882594465861563,1.763472811218882,-1.2946247556654609,-1.4586633511289884,-0.4003957412612236,3.255529302719496,-1.392729507038163,-1.2455255226240192,-0.8952853630877335,-0.925164761910584,-0.8418711315467955,-0.5964579450432901,-1.712152312338902,-0.6764905252981086,-0.7081051771520884,-0.7044353991658622,-1.341913862667831,-1.0264402325345428,-1.3218249272452334,-2.1948694401715554,-2.856966440283978,2.939286920978613,1.2420804519954207,0.000122664208852,1.6340178994896914,1.7348118034851367
