fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Саврасов Максим Витальевич,"Фракция ""Блок Петра Порошенко""",1.5156119159567447,1.4917300769793211,1.5718536265382987,1.5232169084897529,1.6186045013151311,1.3561907039032834,1.3715645265026206,1.756812407976612,1.7440840734560277,1.717666967366443,1.7427440146255833,1.746174080958985,1.7090389590909112,1.6771869559385777,1.560939627770398,1.6224759353610338,1.6831027571761454,-0.624837751680543,0.9258201161855344,1.0177644951937184,-0.4003957412612236,-0.8616360909581977,0.1807787626381463,-0.10652307332296,0.0723281047517754,-0.0560956406784841,-0.2294072116647942,-0.5964579450432901,0.8902278070226428,1.6386643958608331,1.669987153571873,-0.4576843405727089,-0.346257811568978,-0.76632437946003,-0.7747265377851816,-0.3783549599795718,-0.2586088049015174,0.0795928147086349,0.4643948574163355,0.0012727587326332,1.6340178994896914,1.7348118034851367
Савченко Надежда Викторовна,Вне фракции,1.515609333312972,1.9799904644761603,1.5718504567409708,1.6163481547518963,1.685712198836124,2.276808189696815,2.326868022490625,1.7567685602125347,1.7440738939103144,1.7176639845940562,1.7427359156155229,1.8229927356399915,1.7090301740709746,1.677184722531293,2.015099346235544,1.6224712755868425,1.555610771819068,-0.624837751680543,-1.1409854192378353,-1.405437888001403,-0.4003957412612236,-1.0674943606420824,-0.9607860604603524,-1.011262607519546,-1.04376340240859,-0.8828002656245756,-0.8380415515893122,-0.5964579450432901,-2.1437533922477505,0.0952277817548718,-0.1009326671800129,-0.3549020441840557,0.5508269145879815,-0.7939121629081664,-0.3190554829778398,-1.556538368023464,-1.5737153901357752,2.3485964196577984,1.1240035084503386,0.0001298554552169,1.6340178994896914,2.126643857675816
Савчук Юрий Петрович,"Фракция ""Народный фронт""",1.6757482703068018,1.330097238506295,1.5718583729616664,1.3410792998142556,2.0343704112888648,2.276814971251848,2.0321039943121497,1.7568405856710705,1.744091075547127,1.7176693142256745,1.7427496248925227,1.6744103962951826,1.7090461690385246,1.677189085249014,2.015144846589132,1.622481587511179,1.760435627737157,0.1712657692859319,-0.8934134866011549,-0.94477017998358,-0.4003957412612236,0.2705843923031678,-0.4671364072285691,-0.7850777239703994,-1.2750670558559452,-0.1591935320904238,-0.5576977576203178,-0.5964579450432901,0.0909480481464151,1.89590383154516,1.9735734085579109,-0.6586522295759254,-1.242476329522984,-0.7152921592643534,-0.5860430795444468,-1.6107280737423986,-1.4022963294273654,1.7360711510460634,1.019113316041917,0.0006562895058658,1.6340178994896914,2.126643857675816
Сажко Сергей Николаевич,"Фракция ""Оппозиционный блок""",1.5156167684264563,2.456545132057943,1.8360124299984777,2.3505691039671914,2.1359753770349377,2.276821752679698,2.326876858794775,1.7569126027846338,1.7441082567138408,1.7176746438129902,1.7427633338705524,1.816080712708015,1.7090621636097278,1.6771934479379582,2.4198045485265216,1.6224918992811304,2.1579308006627183,-0.624837751680543,-1.8153311551440885,-1.0520293473824176,-0.4003957412612236,0.0647261226192831,-1.0224922671143253,-1.0031845759642193,-1.1903513019526804,-0.635503862137871,-0.6053464893424173,-0.5964579450432901,0.2431447868911748,-1.1909693966667625,-1.5176685237815222,3.0098851184498514,1.3256428145524202,1.9862389453027167,1.0080943795498216,0.1451518494079619,0.2778180187722646,-0.2341190740785168,0.1875726385843053,0.0005668139569563,1.6340178994896914,2.1310010964545603
Святаш Дмитрий Владимирович,Депутатская группа партии Возрождение,2.449284196107718,2.2067657063388384,1.8360071640438167,2.5362873362377147,2.173300698917443,2.2768097798192883,2.0321234655548963,1.7568687568364911,1.7440980772550698,1.7176716610458895,1.7427552349147688,1.709101108744236,1.7090533786288251,1.6771912145313603,2.5018347919476818,1.6224872394920828,1.5681447554990742,2.559576332185357,-1.0344260558274132,-1.0960280073365896,-0.4003957412612236,-0.1411321470646014,-0.1431788222952113,0.200442125779453,0.9340792561108582,-0.578008733087192,-0.4063421048397116,-0.5964579450432901,-0.3696060466635579,-0.8565581302771376,-0.8598983046451072,-0.6978161457311725,-1.0141444353844222,-1.1294023980443584,-2.780940494286944,0.6985229152333066,0.7012539855351855,0.8370974788476765,0.7857255413771345,0.0009405075663188,1.6340178994896914,2.2551012454966086
Севрюков Владислав Владимирович,"Фракция ""Блок Петра Порошенко""",1.515614185784251,1.4917256648655752,1.5718662890946036,1.5232065512454884,1.603398441027278,1.3561883780788813,1.3715622210111895,1.7569407639752286,1.744115257855928,1.717676990579151,1.7427689435326714,1.3650153871287158,1.7090693727143786,1.6771955771845055,1.560937427834608,1.622497551065345,1.5556272997135672,-0.624837751680543,0.951131557270498,1.0591186409444902,-0.4003957412612236,-0.4499195515904284,-1.1613312320857645,-0.8254678817470328,-0.0004431448800738,-0.9896694931616564,-0.8480680350781521,-0.5964579450432901,0.9974538167983436,1.6386643958608331,1.669987153571873,-0.5091674228425174,-0.4954333763784972,1.6107654145057713,1.017698085982678,-0.4017544688545623,-0.2825657025576736,-1.1316677569632014,-2.457111728308619,0.0001110275644972,1.6340178994896914,1.7348118034851367
Семенуха Роман Сергеевич,"Фракция ""Объединение Самопомощь""",1.5156116031679172,1.58039073919545,1.5718631192797978,1.5358132736696426,2.173343657725439,1.5691911632707434,1.517685670075786,1.756896921475143,1.7441050785798873,1.7176740078270902,1.7427608446923375,1.5965433124346609,1.7090605878618392,1.6771933437856172,1.5609352279160735,1.622492891303753,1.555620941839852,-0.624837751680543,1.051360273942204,-0.4201460849640644,-0.4003957412612236,-0.7587069561162554,1.1372249657747264,0.7659043346523193,0.261529646538279,1.4940662725647158,1.2534181946225489,-0.5964579450432901,1.1441305364439482,1.6386643958608331,1.4675963169145148,1.6406189982239112,1.2622277491806286,2.73544234849344,1.075072972914994,-1.6208399551693764,-1.8332711201625411,-0.3594866856442786,0.1366211408638658,0.0040572319467015,1.6340178994896914,1.7348118034851367
Семенченко Семен Игоревич,"Фракция ""Объединение Самопомощь""",1.515609020577455,1.5803628987033314,1.5718599495001322,1.535792389962519,1.6857984608341,2.2768165611686397,2.326859440912435,1.7568530840535357,1.7440948995823418,1.7176710250998226,1.7427527460286143,1.8230700025778472,1.709051803226973,1.67719111040146,2.0151903427388715,1.622488231611923,1.5556145841116378,-0.624837751680543,-1.590922608216496,-1.321641703173151,-0.4003957412612236,-0.3469904167484861,-1.145904680422271,-1.0758868599621592,0.1890357660674183,-0.9594004677305392,-0.8866362108988871,-0.5964579450432901,-0.4284239634410673,1.6386643958608331,1.4675963169145148,0.1639738778352276,0.9731733610679676,-0.147653661282673,0.471447254161107,-1.5140185723818274,-1.4629540997396329,1.7198164453573506,1.013352741806942,3.86036283864755e-05,1.6340178994896914,2.126643857675816
Сидорович Руслан Михайлович,"Фракция ""Объединение Самопомощь""",1.5156064380128642,1.58033506088202,1.5718567797556056,1.535771507883247,1.509429055090969,1.5691839928101328,1.517658768928931,1.7568092517095235,1.7440847208632797,1.717668042397348,1.7427446475414965,1.7807776398631558,1.7090430188097718,1.6771888770320345,1.5609330280147944,1.6224835719898525,1.555608226528919,-0.624837751680543,0.9909887992268668,-0.377244966411649,-0.4003957412612236,-0.4499195515904284,0.5047363475715041,0.5316414195478462,0.6362618195628786,-0.2722464683623715,0.0937692864315117,-0.5964579450432901,0.3048014467338121,1.6386643958608331,1.4675963169145148,0.5925705377313827,1.2735950258948874,1.511739428361522,1.0044355680063397,-0.2059739354777776,-0.0683763382719421,-0.9012499331913176,-0.5976505026538773,0.0018796247187095,1.6340178994896914,1.7348118034851367
Сидорчук Вадим Васильевич,"Фракция ""Народный фронт""",1.5156138729546476,1.330122949887115,1.5718646957218625,1.3411116267371113,1.3865714144429624,1.3561860522848528,1.3715599155483684,1.7568812456143357,1.7441019007067786,1.7176733718570492,1.7427583556769632,1.7091514165732016,1.7090590122310805,1.6771932396353368,1.5609386717909364,1.6224938832818214,1.5681679464427511,-0.624837751680543,0.4068678433436667,1.2192319962049187,-0.4003957412612236,-0.96456522580014,0.0419397976667073,0.0308034631175932,0.1758549010237386,-0.6392189930921311,-0.5562465189719591,-0.5964579450432901,1.2399167861275069,1.89590383154516,1.9735734085579109,-0.5623053184709982,-0.9361220674070728,-0.8646598078208466,-0.9913059915551722,0.0759114032693364,0.1361390560138032,0.1903095706270371,0.5166605774157392,0.0006590146649617,1.6340178994896914,1.7348118034851367
Силантьев Денис Олегович,"Фракция ""Радикальная Партия Олега Ляшко""",1.515611290391623,1.322811648510502,1.571861525986167,1.3695836601818687,1.6185916429206249,1.5692020174760757,1.4157031498834445,1.756837416715985,1.744091722170417,1.717670389169614,1.74275025730528,1.4443998985609274,1.7090502279422235,1.6771910062736204,1.5609364718934065,1.6224892236872042,1.6830905865139476,-0.624837751680543,0.5564404924951073,0.1771809263785214,-0.4003957412612236,-0.655777821274313,-0.0197664089872655,-0.1792253573208999,-0.1079814760846262,0.045806101804058,-0.2644739261045439,-0.5964579450432901,2.2332341352232765,1.561492565155535,1.5687917352431942,0.4531984793009728,0.8227027172369062,-0.7453486867882617,-0.4717291939112865,1.3421555701365138,1.0823577270857638,-0.926188228932356,-1.0026298734314811,0.0012069098965876,1.6340178994896914,1.7348118034851367
Сыроед Оксана Ивановна,Вне фракции,1.515608707854469,1.9800164248623944,1.57185835628561,1.5358285727919383,1.61857878506066,1.5691948470593882,1.5177357936746347,1.7567935928933611,1.7440815439125152,1.717667406506971,1.7427421591101897,1.298279518057636,1.7090414438710153,1.6771887729266348,1.5609342720131314,1.622484564162344,1.5556247536960737,-0.624837751680543,0.9299903434089736,-0.3310234452690263,-0.4003957412612236,-0.5528486864323707,-0.1123257189682249,0.0550375577835731,0.8294296455784013,-0.7111694706151989,-0.5911263647584205,-0.5964579450432901,-1.4886019238013493,0.0952277817548718,-0.1009326671800129,0.4081507823148904,1.0344605496184158,0.3222536463986942,0.7258424509378031,0.5820503255018311,0.5613054898624833,-0.7701745023607407,-0.1114953197810892,0.0005935167338557,1.6340178994896914,1.7348118034851367
Сысоенко Ирина Владимировна,"Фракция ""Объединение Самопомощь""",1.5156161426731662,1.580403153593379,1.5718662721114998,1.5358856332528583,1.6169154142155835,1.569212871134479,1.4156905049207102,1.7568655751993716,1.7440987230944829,1.717672735902867,1.7427558668244132,1.7944610556141067,1.7090574367174385,1.6771931354871177,1.5609399157179935,1.6224948752153383,1.7604855075960062,-0.624837751680543,-0.604820994237979,-0.8225076953845433,-0.4003957412612236,-1.1704234954840247,1.3377701374001385,0.9678551235354858,0.630709853059135,1.2350648085230886,1.167983978158713,-0.5964579450432901,-0.2543695114706299,1.6386643958608331,1.4675963169145148,0.5320779160643578,1.0124027777735496,0.7487076055575588,0.797715868473946,0.1052782537038526,0.1965399702887502,0.0326173049190057,0.5837525569999868,0.0038968022114813,1.6340178994896914,1.7348118034851367
Скорик Николай Леонидович,"Фракция ""Оппозиционный блок""",1.5156135601375789,2.45650385027544,1.5718631024197738,2.411824558898409,1.9429192600973215,2.2768045885814465,2.326842023487377,1.756821754821002,1.7440885450192638,1.717669753255263,1.7427477687447488,1.76640831430954,1.709048652774564,1.6771909021478408,2.1727439563637807,1.6224902157179304,2.1578883311670034,-0.624837751680543,-1.4015846057338004,-1.400759206836426,-0.4003957412612236,-0.2440612819065437,-0.9762126121238456,-1.0435747337408523,-1.595938444830859,-0.345837179026487,-0.3327575861647446,-0.5964579450432901,-0.6470552610394773,-1.1909693966667625,-1.5176685237815222,0.6111412209787065,1.1745278114960067,-0.2309349299646568,0.4054316475282959,-1.5895722485622696,-1.3051752118434703,2.1710093376279835,1.0841937324049753,0.0010786857499079,1.6340178994896914,2.138864937329445
Скрипник Алексей Алексеевич,"Фракция ""Объединение Самопомощь""",1.5156109776278617,1.5803753165116714,1.571859932763185,1.5358647499812303,1.5094910150587502,1.5692057007617195,1.5178128104161044,1.7567779395164909,1.7440783672224809,1.7176667706324504,1.742739670841665,1.7302379029517814,1.7090398690493211,1.677188668823295,1.5609377158414677,1.6224855562902765,1.5556412804850148,-0.624837751680543,0.8602812736206665,-0.4125055942259538,-0.4003957412612236,0.6823009316709371,0.3504708309365718,0.2650663782220663,0.4187870889878203,-0.3542936649259408,-0.4088634536383859,-0.5964579450432901,0.2494807720378143,1.6386643958608331,1.4675963169145148,0.3244907736264517,0.996649418021694,0.4188799442455149,0.7333133412520327,0.3769277421431678,0.41157319513333,-0.3809617659773953,0.2606479242785611,0.0009357729373035,1.6340178994896914,1.7348118034851367
Скуратовский Сергей Иванович,"Фракция ""Радикальная Партия Олега Ляшко""",1.5156083951440136,1.3227924791727046,1.571856763141733,1.369562711102389,1.572453270913031,1.569198530569608,1.415677860727228,1.756734129284957,1.7440681897041217,1.7176637880344294,1.7427315731151565,1.630547328210701,1.709031085541702,1.6771864355134796,1.5609355159821965,1.622480896932375,1.568158744299246,-0.624837751680543,0.5023277088560559,0.0939681847873113,-0.4003957412612236,-0.0382030122226591,1.384049792390618,1.3717567013018188,1.8737772404598616,0.6833555821047763,0.7092560078664903,-0.5964579450432901,0.9863917631872524,1.561492565155535,1.5687917352431942,0.3020588592088923,0.7304064917230213,-0.6534699737025408,-0.3458022911592197,1.1707999672415117,0.9703658057896009,-0.4470360635756366,0.2766011784947004,0.0030353955074913,1.6340178994896914,1.7348118034851367
Соболев Егор Викторович,"Фракция ""Объединение Самопомощь""",1.5156058126860348,1.58034748210006,1.571853593555417,1.5358438683371658,1.6186074982700078,1.569191360558138,1.5177859068565671,1.7566903241255194,1.7440580124641756,1.7176608054611993,1.7427234755652166,1.7808283246422096,1.7090223022516984,1.6771842022183947,1.56093331614018,1.6224762376442243,1.5556349228150663,-0.624837751680543,1.0835721619637846,-0.4288476995441249,-0.4003957412612236,-0.655777821274313,-0.050619512314252,-0.3084738622061265,-0.2181586601076809,-0.3691519400865178,-0.4209931641519059,-0.5964579450432901,0.7402714363680928,1.6386643958608331,1.4675963169145148,4.2881365039488095,1.400228897820562,1.9906067232829283,1.0758399993115395,-2.0837810791157434,-2.6736365958111694,-1.106517186951984,-1.9070620715604527,0.000912995573309,1.6340178994896914,1.7348118034851367
Соболев Сергей Владиславович,"Фракция ""ВО Батькивщина""",1.4481302471467783,1.48842210820405,1.5718615091883337,1.6164496624802545,1.8341292059927616,1.5692093837689842,2.3268246065195832,1.7567622915760794,1.744075190793144,1.7176661347737858,1.7427371827359073,1.298472435015117,1.7090382943446765,1.6771885647220153,1.5609389597602583,1.6224865483736526,1.5556514491094573,3.355679853151832,-0.088964408999216,-0.5169286983806762,-0.4003957412612236,0.8881592013548217,1.0600922074572603,0.5074073248818661,0.8124511588638377,1.5934431206226056,1.013316595962118,-0.5964579450432901,0.11817386519954,0.6868784838288238,0.405044424463383,1.1870162697967064,1.1972502828820075,0.7477062967715814,0.880723256133761,-0.0265190323691284,0.0780905429074035,-0.1044253915066053,0.5017426092339945,0.0036063653326752,1.6340178994896914,1.7348118034851367
Соловей Юрий Игоревич,"Фракция ""Блок Петра Порошенко""",1.5156132473330446,1.491721252831005,1.8360144958664917,1.4171850560093295,1.3962335896421827,1.3561837265211976,1.371557610114157,1.7567184898575186,1.7440650137358382,1.7176631522155936,1.7427290853013722,1.7838354781563914,1.7090295111829792,1.677186331434639,1.5609367599219908,1.62248188911295,1.5681495424538148,-0.624837751680543,1.3858913763240983,1.1749193067282608,-0.4003957412612236,-0.8616360909581977,1.183504620765206,1.0001672497567924,0.4460566125947394,0.5541835861682131,0.8021223858837165,-0.5964579450432901,-1.0631485937531202,1.6386643958608331,1.669987153571873,-0.4078560716615729,-0.3745819681901702,0.518216681392309,0.86523579028443,-0.7602204358689209,-0.406167997009168,-1.0124089271725931,-1.1963572772830278,0.003209781474295,1.6340178994896914,1.7348118034851367
Солод Юрий Васильевич,"Фракция ""Оппозиционный блок""",1.515610664876632,2.4564625708329086,1.836009229965157,2.3504287413498592,1.6169051557155885,2.276792616218783,2.326807190009036,1.756674693209188,1.744054836956921,1.7176601696821916,1.742720988043394,1.73481752060632,1.7090207282388807,1.6771840981619923,2.4197160265146427,1.6224772299219954,2.157845864786487,-0.624837751680543,-1.254976304365027,-1.1188822867989778,-0.4003957412612236,-0.1411321470646014,-1.4544357136921355,-1.1162770177387926,-0.4667742011327083,-0.9778955277086876,-0.8604888196380572,-0.5964579450432901,-0.8981152559702441,-1.1909693966667625,-1.5176685237815222,-0.4041787086423009,0.7102551468156072,-1.0762467126646262,-1.5998875155088597,0.2989237674664956,0.5446700906922152,1.051602594366136,0.8625707720946677,8.770361701280737e-05,1.6340178994896914,2.1310010964545603
Сольвар Руслан Николаевич,"Фракция ""Блок Петра Порошенко""",1.675820068817412,1.491716840875609,1.8360165616824555,1.8461935923065045,1.572398364595084,1.3561814007879147,1.3715553047085547,1.756746649069295,1.744072014624473,1.7176654989309763,1.7427346947929,1.660253513922945,1.7090367197570682,1.6771884606227951,1.560934560100977,1.6224875404124754,1.5681403409064434,0.1712657692859319,-0.2849702337454452,-1.095111627040368,-0.4003957412612236,-0.0382030122226591,0.3813239342635583,0.1358178733368397,0.4320302934302108,0.6594501786475931,0.0134192567342256,-0.5964579450432901,-0.783711444912607,1.6386643958608331,1.669987153571873,-0.6590199658778526,-1.219343833288734,-0.4409853437402987,0.2610236682463199,1.3168858146891351,1.075499614464742,-0.8152159576887383,-0.3388593006356049,0.001728742150544,1.6340178994896914,1.7348118034851367
Соляр Владимир Миронович,"Фракция ""Народный фронт""",1.5156180994248667,1.3301178670844562,1.5718583396108474,1.341104979719949,1.6857534520751032,1.356179075085004,1.371552999331561,1.7567028558604367,1.7440618380281792,1.7176625164126118,1.742726597650318,1.746129771334225,1.7090279369412655,1.6771862273578573,1.5609323602972174,1.622482881248968,1.683078416285425,-0.624837751680543,0.8589618229497297,1.363911047055206,-0.4003957412612236,-1.0674943606420824,-1.007065715450832,-0.6073610297532129,0.5511337761660453,-0.9374282176239837,-0.7868587407008454,-0.5964579450432901,1.068824222397086,1.89590383154516,1.9735734085579109,-0.2451327580587856,0.4276550690243741,0.7736194775948935,0.7803968657825869,0.455588292744189,0.465758580200688,-0.939785575238827,-0.6742481915525741,0.0002259673543895,1.6340178994896914,1.7348118034851367
Сотник Елена Сергеевна,"Фракция ""Объединение Самопомощь""",1.515615516970021,1.580415564419161,1.5718551700684964,1.535900921531713,1.618636210285757,1.5692022138014352,1.5178629129919132,1.7566590677199436,1.74405166171025,1.7176595339190373,1.7427185006842805,1.6865584122310238,1.7090191543430449,1.6771839941076492,1.560930160510711,1.6224782221552052,1.555645091468648,-0.624837751680543,1.01673757314199,-0.507319477199287,-0.4003957412612236,-1.273352630325967,1.1680780691017127,1.7433461528468452,1.3531490432862696,0.8892493287512651,0.9866690099448304,-0.5964579450432901,0.237209774246051,1.6386643958608331,1.4675963169145148,1.0447023209508788,1.2081448907272585,1.0748925745619953,0.924980907669162,-0.7909142124722262,-0.6407577194037721,0.0376450603182472,0.5796811006000439,0.003556326070352,1.6340178994896914,1.7348118034851367
Сочка Александр Александрович,"Фракция ""Народный фронт""",1.8132243280721565,1.3301127844383116,1.571863085561058,1.3410983329618338,1.616928154399354,1.3561767494124646,1.3715506939831752,1.756731011993308,1.7440688387164356,1.7176648631040217,1.742732207012628,1.3649803635836066,1.7090351452864831,1.6771883565256351,1.560935804032504,1.6224885324067475,1.5556616172685167,0.1712657692859319,0.7505720355349818,1.3097493245611984,-0.4003957412612236,-0.0382030122226591,-0.9916391637873389,-0.8254678817470328,0.0691786974233312,-0.9051668983937609,-0.7751244440212954,-0.5964579450432901,1.471721995492437,1.89590383154516,1.9735734085579109,-0.4832420135566495,-0.5346808604130834,-0.6729954950291004,-0.283234393918795,0.2208662259894686,0.2862430762553677,-0.5102643135514768,0.1343477118926213,0.0002480022039757,1.6340178994896914,1.7348118034851367
Спорыш Иван Дмитриевич,"Фракция ""Блок Петра Порошенко""",1.5156229514194834,1.4917124289993842,1.836011295834446,1.307533179932712,1.092051557691207,1.356174423770296,1.371548388663397,1.756687227290884,1.7440586625811123,1.717661880625484,1.7427241101619777,1.4443306342375857,1.709026362816548,1.677186123283135,1.5609336042497464,1.6224838733404314,1.6830662464905546,-0.624837751680543,1.0512458343710114,1.0788431625838917,-0.4003957412612236,1.0940174710387065,0.7207080708604092,0.297378504443373,-0.0763959866787121,0.1955574456992468,-0.0632583864199803,-0.5964579450432901,0.299072311500186,1.6386643958608331,1.669987153571873,-0.3093027427450825,0.0460298186573503,3.086901732371513,1.1857726753601263,-2.3238169724656608,-3.785254338144784,-1.2188240343942278,-3.6224493422708006,0.001584755648441,1.6340178994896914,1.7348118034851367
Спиваковский Александр Владимирович,"Фракция ""Блок Петра Порошенко""",1.515620368966205,1.491708017202329,1.8360060300527723,1.399058455791556,1.399058455791556,1.3561720981584977,1.3715460833722255,1.756643447654961,1.7440484867241297,1.7176588981717351,1.74271601348786,1.7301078285123528,1.709017580564178,1.6771838900553646,1.5609314044842424,1.622479214343857,1.78813693991375,-0.624837751680543,1.0406554435211752,1.023334819917187,-0.4003957412612236,1.4028048755645333,0.4584566925810244,0.2327542520007597,0.0848310363245351,-0.0916844077909871,0.0610817824591185,-0.5964579450432901,0.567354559046967,1.6386643958608331,1.669987153571873,-0.4744163423103967,-0.8007530137621087,1.126649880430276,0.9286893120435608,-0.0269689934921088,0.0903943889564134,-1.1545049305299673,-2.433273239032076,0.0018182436020521,1.6340178994896914,1.7348118034851367
Сташук Виталий Филимонович,"Фракция ""Народный фронт""",1.515617786538794,1.3301077019486742,1.8360007643374336,1.749767374965782,1.6186649211079822,1.3561697725770685,1.3715437781096609,1.75659967308466,1.7440383111454758,1.7176559157427755,1.742707916990269,1.6304868440545175,1.7090087985293658,1.6771816568423237,1.5609292047359913,1.6224745554170223,1.6660191445513877,-0.624837751680543,1.5321048417317875,0.7017156403154828,-0.4003957412612236,-0.2440612819065437,0.566442554225477,0.3296906306646796,0.5676908655090859,0.0806799151053295,-0.0868029522811391,-0.5964579450432901,0.7679024607943682,1.89590383154516,1.9735734085579109,-0.4924354211048296,0.303843162094619,-0.4278129540213199,0.2775926046906083,1.1086073815495687,0.9427364942902372,-1.1287450547432358,-2.154415109678315,0.0015405432868917,1.6340178994896914,1.7348118034851367
Стеценко Дмитрий Александрович,"Фракция ""Народный фронт""",1.5156152041372508,1.3301026196155368,1.5718599160275368,1.3410916864627502,1.6169178960286723,1.3561674470260088,1.3715414728757018,1.7565559035791014,1.7440281358451402,1.717652933338604,1.7426998206691997,1.364945346758932,1.709000016712103,1.677179423644012,1.5609270050049937,1.622469896559927,1.55565525965685,-0.624837751680543,0.7641575678731652,1.169924802440479,-0.4003957412612236,-1.7879983045356789,-1.0224922671143253,-0.9708724497429126,-0.0178960584574294,-0.8987469219230207,-0.8260336903349067,-0.5964579450432901,1.5392248879890746,1.89590383154516,1.9735734085579109,-0.5999982894185365,-0.6975128061022888,0.8937247400784261,0.7927158871152475,0.2506769156269246,0.2969930765132966,-1.0012468384656763,-1.208151052456494,0.0001524040087279,1.6340178994896914,1.7348118034851367
Сугоняко Александр Леонидович,"Фракция ""Блок Петра Порошенко""",1.5156126217615746,1.4917036054844408,1.8359954986884284,1.7607700227074707,1.631036505180431,1.3561651215053172,1.371539167670348,1.7565121391374066,1.744017960823111,1.7176499509592211,1.7426917245246456,1.660212343285424,1.7089912351123815,1.6771771904604296,1.5609248052912483,1.622465237772568,1.683054077129313,-0.624837751680543,1.2043867171284155,0.9117184742105198,-0.4003957412612236,1.299875740722591,-0.3437239939206233,-0.6235170928638663,-0.9577019320498183,-0.3647552598953868,-0.5078696401832654,-0.5964579450432901,-0.2636030410627288,1.6386643958608331,1.669987153571873,-0.147131033595186,0.6738617873358986,-0.6332538945925484,-0.032085185575084,-0.3978639886687931,-0.2431512032090086,-0.1173407084450009,0.3691595816083667,0.0007498575400542,1.6340178994896914,1.7348118034851367
Супруненко Александр Иванович,Вне фракции,2.309867233977846,1.9800423839272203,1.8359902331057552,1.7496954479344156,1.618652062793955,2.276799397538312,2.0321429360142496,1.7564683797586966,1.7440077860793768,1.7176469686046258,1.7426836285566012,1.7808790052073642,1.7089824537301934,1.677174957291576,1.9604427885570856,1.622460579054945,1.7604549070202942,0.1712657692859319,-1.0792568700604888,-1.008082178704065,-0.4003957412612236,-0.0382030122226591,-0.5442691655460352,-0.7608436293044195,-0.7982523477300238,-0.6627583221410686,-0.6939002311026924,-0.5964579450432901,-1.565581096578773,0.0952277817548718,-0.1009326671800129,-0.2576357923243105,0.938158161885418,-0.1984441862541482,0.502977005752598,0.6828890619297532,0.6459034569883798,-0.0203431599881724,0.4906221227830585,0.0004005263273463,1.6340178994896914,2.127143115685092
Суслова Ирина Николаевна,"Фракция ""Блок Петра Порошенко""",1.515610039411765,1.491699193845718,1.5718567465291495,1.5359579702800947,1.61863920501441,1.5692202364215238,2.032122173146152,1.756424625442093,1.743997611613926,1.7176439862748183,1.7426755327650605,1.8249238183324117,1.7089736725655305,1.6771727241374512,1.5609226055947558,1.622455920407056,1.6830419082016772,-0.624837751680543,-1.3220689978369116,-0.6234285973978859,-0.4003957412612236,-1.890927439377621,2.0319649622573333,1.6383317426275985,0.6490425091667427,3.6025353407677696,4.002332012410223,-0.5964579450432901,-0.8014468446702071,1.6386643958608331,1.669987153571873,-0.3561891212408009,0.0537802663431178,-0.0788913699973618,0.5097666677425254,0.7077119172141715,0.6559895019008039,-0.4602992744568256,0.3162590772356572,0.0092191861868683,1.6340178994896914,1.7348118034851367
Сюмар Виктория Петровна,"Фракция ""Народный фронт""",1.515607457087822,1.330097537438892,1.5718535770658957,1.3410850402226837,1.6186263477693146,1.3561627960149936,1.3715368624935993,1.7563808761867177,1.7439874374267477,1.7176410039697978,1.7426674371500182,1.364910336652758,1.7089648916183844,1.6771704909980554,1.5609204059155155,1.622451261828899,1.5556489021906634,-0.624837751680543,0.2860004100985754,0.7389251867628781,-0.4003957412612236,-0.7587069561162554,0.7824142775143822,1.032479375978099,0.8234002654200917,-0.1507011156940081,0.0074455535781938,-0.5964579450432901,0.471360828361097,1.89590383154516,1.9735734085579109,-0.3815629260737779,0.0697246903727477,-0.9789125930897872,-1.5562342778300502,1.2463153814217005,1.023711741894312,-0.700216371819223,-0.1770735919141562,0.0017175246354163,1.6340178994896914,1.7348118034851367
Тарасюк Борис Иванович,"Фракция ""ВО Батькивщина""",1.4481159184418335,1.488391654150664,1.5718504076377742,1.616404441701023,1.6169076379991412,1.5692130664979007,1.4156652173029276,1.756337131991692,1.74397726351783,1.7176380216895644,1.742659341711468,1.6151046480006026,1.7089561108887474,1.6771682578733882,1.5609182062535276,1.6224466033204732,1.5556425448699511,2.559576332185357,-0.1674125017658707,-0.4754600835628909,-0.4003957412612236,2.226237954300072,0.3041911759460922,0.3539247253306596,0.856271025006492,0.5975306802275182,-0.0614467651882615,-0.5964579450432901,0.4133365173995005,0.6868784838288238,0.405044424463383,1.184074379381289,1.162076766611431,1.7661236518335433,1.0358564431917687,-0.607783096379227,-0.4798296855045434,-0.6049720515938736,0.0513846743874497,0.0015881575397037,1.6340178994896914,1.7348118034851367
