fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Река Андрей Александрович,"Фракция ""Народный фронт""",1.7077394906443353,1.6547987944545033,1.9147344441163576,1.9817324881927565,1.7567924780545692,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.741014660618831,-0.624837751680543,0.8724868176619746,1.2118284624889275,,,1.0292391041302738,0.8951528395375459,0.3357530464232592,1.0451728881810236,0.4982271860145646,-0.5996916077845307,0.971669978706106,0.8154982016709872,0.8604238069424395,-0.269403353985981,0.4891430500139729,-0.280396131203024,0.2542256603679197,0.3027316017317175,0.3389483710858847,-1.0502251953044954,-1.3748997861133578,0.0026391222177624,,1.7348118034851367
Рыбак Иван Петрович,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.9147344441163576,1.4827948610143695,1.734178124597333,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,1.0108605503479284,0.8432422517720852,,,0.1807787626381463,-0.1630692942102466,-0.4938877577913786,-0.2107853128265366,-0.3257324034757429,-0.5996916077845307,0.0918649639621633,0.7383263709656891,0.7592283886137604,-0.3041544345181017,0.2749750464242312,-0.0342640732430235,0.5797227275124103,0.272270458089953,0.311400163031961,-0.3570101524921894,0.1031756755379326,0.0010918777500844,,1.7348118034851367
Рыбалка Сергей Викторович,"Фракция ""Радикальная Партия Олега Ляшко""",1.7077394906443353,1.826366918250813,1.7466903114684085,1.8461277779396792,1.9200340137957943,1.7369343606724672,1.7579242837176825,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,0.5228883136179377,0.2313427684458835,,,0.7361346225239025,0.6932020506543793,1.70177909838754,1.0314270796202794,0.682271499000947,-0.5996916077845307,1.755453119530172,0.2752953867339008,0.3544467152990434,0.4910753183994747,0.7834299580320342,-0.807291719962175,-0.5940950395825463,-0.5101323498124212,-0.3003969791777025,0.8483598081821776,0.8137278639017023,0.0029847235660663,,1.7348118034851367
Рибчинский Евгений Юрьевич,Вне фракции,1.7077394906443353,2.0354817583867355,1.9147344441163576,1.9913401848809704,1.7766292579477063,1.7369343606724672,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.9564795281409744,-0.624837751680543,-1.1195258611875007,-0.7798494527352995,,,2.0936711689113063,1.6948779635148852,0.6290001556385529,5.303765121922894,3.383263881720581,-0.5996916077845307,-1.361566676983575,-0.2906313717716183,-0.3539212130017111,-0.5005256197472281,-0.1045169471909799,-0.4600620025076271,0.0221280377091973,-0.2727763269602543,-0.0753575559528777,0.8033851799392364,0.7939545540726332,0.0080566901706282,,1.7348118034851367
Рычкова Татьяна Борисовна,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.9147344441163576,2.038367557948452,1.9200340137957943,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8604912030076317,-0.624837751680543,0.9714004512885072,0.9804532740282508,,,0.5201628992349974,0.2812224413327197,0.486320171389756,0.1122523397292999,0.1951033765786216,-0.5996916077845307,0.993902151587761,0.7383263709656891,0.7592283886137604,-0.4865516402739944,-0.7820178433244561,-0.5151339857363849,-0.2496707663573727,1.0315523044791817,0.8649563538174194,-1.1580919725954932,-2.411650378123076,0.0020699114904968,,1.7348118034851367
Розенблат Борислав Соломонович,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.9147344441163576,1.629584051941014,1.5903031301940564,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,0.8684050964217372,0.8703302874203641,,,1.183504620765206,1.3717567013018188,1.7169845010387612,0.8160375453971298,0.8989899092096286,-0.5996916077845307,0.6457994947777917,0.7383263709656891,0.7592283886137604,-0.4920676848029024,-0.9878463079240076,-0.9159682511298964,-1.2686581007193227,0.368240737605628,0.3702385966017785,-0.2437421743266349,0.1301513503146434,0.0033916808556183,,1.7348118034851367
Романова Анна Анатольевна,"Фракция ""Объединение Самопомощь""",1.7077394906443353,1.5362359027346182,1.7466903114684085,1.5433886580032856,1.7418063854566972,1.7369343606724672,1.4859698645836297,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8604912030076317,-0.624837751680543,1.1128022705805851,-0.3638333872877174,,,0.9212532424858212,0.5074073248818661,-0.0034361940390595,0.563108251943488,0.0732837651220284,-0.5996916077845307,0.517481684595188,0.8926700323762853,0.6074352611207414,0.4631273594530072,1.0256404149615106,1.2065646799180254,0.926070132946972,-0.3694628711206736,-0.1805013994272823,-0.436874415642064,0.2416691393688183,0.0018411566798422,,1.7348118034851367
Романовский Александр Владимирович,"Фракция ""Народный фронт""",1.7077394906443353,1.6547987944545033,1.7466903114684085,1.6693360772828862,1.9123361264433063,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,0.7722933012026534,1.4076728770339475,,,-0.8373736471524065,-0.6558292190851729,0.4599890981129306,-0.8671697589735754,-0.7633257510385587,-0.5996916077845307,1.0809023577071415,0.8154982016709872,0.8604238069424395,-0.5095351591444446,-0.1117501232919779,0.1767358574848382,0.486996694266306,0.5486338249604914,0.53051089510207,-0.9257695768995028,-0.72161382575175,0.0002701579779678,,1.7348118034851367
Романюк Виктор Николаевич,"Фракция ""Народный фронт""",1.7077394906443353,1.6547987944545033,1.9147344441163576,1.868691315745163,1.7422149946276309,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,0.6212706132580412,1.4658681824449311,,,0.0265132460032141,-0.3407859884274331,-0.1198646219320562,0.0256066264738263,-0.3705794818818642,-0.5996916077845307,0.7987535069001764,0.8154982016709872,0.8604238069424395,-0.5117415769560077,-0.7584941979859491,-0.8238651067645598,-0.9567766204097348,-0.3066749287047873,-0.1695871156571722,0.4623095653240002,0.6773472802608984,0.0010076631904865,,1.7348118034851367
Романюк Роман Сергеевич,"Фракция ""Блок Петра Порошенко""",1.656336958053981,1.6473769752817091,1.7466903114684085,1.6471394142664548,1.7766292579477063,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,0.1712657692859319,1.5373010203589812,1.2350948216245636,,,-0.5905488205365149,-0.5750489035319063,-0.2377932894957147,-0.7948771379839206,-0.604367057039405,-0.5996916077845307,0.1719361638718844,0.7383263709656891,0.7592283886137604,-0.4269783593617875,0.4736903546770259,0.572529051059291,0.8209098213348442,-1.6061595909121384,-1.6486409556843775,0.4923817535993695,0.674445232814083,0.0005686531505668,,1.7348118034851367
Рудик Сергей Ярославович,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.9147344441163576,2.100667195110676,1.734178124597333,1.7369343606724672,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8604912030076317,-0.624837751680543,-0.7127835967483024,-0.7342614386986169,,,1.5074622056985638,1.1940400070846322,0.7741843301788156,0.909703181961987,1.3568485174546492,-0.5996916077845307,-0.5825491606386746,0.7383263709656891,0.7592283886137604,0.4949365495697103,1.1739742889156282,-0.7610070845275982,-0.166257862508475,0.3238491649115931,0.3662643705353611,0.0606158880551257,0.5224160568340418,0.0042514550576809,,1.7348118034851367
Рябчин Алексей Михайлович,"Фракция ""ВО Батькивщина""",1.7077394906443353,1.9313413480835844,1.7466903114684085,1.988186445822098,2.158730892432545,1.7369343606724672,1.7579242837176825,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,-0.1974667826602773,-0.4882004974475217,,,1.6308746190065095,1.6867999319595586,0.9732650267429048,0.7856725456599337,0.8306308780179102,-0.5996916077845307,0.5078817825996566,0.0952277817548718,0.0002627511486661,0.6315505857356662,0.95113312103514,0.7863775326438126,0.8833799031114067,0.0624676668602896,0.1507406369199442,-0.2498254045692668,0.3972778476319019,0.0032633151758249,,1.7348118034851367
Ризаненко Павел Александрович,"Фракция ""Блок Петра Порошенко""",1.656336958053981,1.6473769752817091,1.9147344441163576,1.868691315745163,1.7766292579477063,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,0.1712657692859319,1.368195493412409,1.1809937826080097,,,0.9366797941493143,0.6447338613224194,0.6401050337616315,0.308739733189564,0.6281380952836146,-0.5996916077845307,-0.5527686088725992,0.7383263709656891,0.7592283886137604,-0.3839532120363047,-0.0093213726078586,1.6743312584707517,1.0074538549839605,-0.7819808006530542,-0.5652053882030451,-0.9751036896911218,-0.9162996775779172,0.0028830709965877,,1.7348118034851367
Сабашук Петр Павлович,"Фракция ""Блок Петра Порошенко""",1.9458306030430452,1.6473769752817091,1.9147344441163576,2.0402035409352184,1.9123361264433063,2.262854988643867,2.1289544846738653,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.741014660618831,0.1712657692859319,-0.9772376471510787,-0.9509540654827764,,,-0.8990798538063794,-0.8981701657449727,-0.5900341915992489,-0.9084804013375912,-0.8219509296169628,-0.5996916077845307,-0.6643706235944935,0.7383263709656891,0.7592283886137604,-0.6731778135020499,-0.8459666704867405,-1.1365324071583012,-2.878685679170468,-1.606208566272463,-1.590222126188002,1.889024590222597,1.046977137488467,0.0001600706819656,,1.7348118034851367
Савка Иван Иванович,"Фракция ""Народный фронт""",1.7077394906443353,1.6547987944545033,1.7466903114684085,1.6693360772828862,1.6842408631519818,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,0.7719317084465646,1.1170072407009566,,,-1.28474364539371,-1.197057333292059,-0.9867384047605487,-0.9732373660252864,-0.8949750264964818,-0.5996916077845307,1.1661560546824925,0.8154982016709872,0.8604238069424395,0.8898853378395263,1.3406915164484827,0.14118939558264,0.9022849612102644,-0.5858467263939278,-0.4910676176854676,-1.2028209130257272,-3.360071008041566,2.294486736841817e-05,,1.7348118034851367
Саврасов Максим Витальевич,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.7466903114684085,1.6471394142664548,1.7766292579477063,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8604912030076317,-0.624837751680543,0.9258201161855344,1.0177644951937184,,,0.1807787626381463,-0.10652307332296,0.0723281047517754,-0.0560956406784841,-0.2294072116647942,-0.5996916077845307,0.8902278070226428,0.7383263709656891,0.7592283886137604,-0.4576843405727089,-0.346257811568978,-0.76632437946003,-0.7747265377851816,-0.3783549599795718,-0.2586088049015174,0.0795928147086349,0.4643948574163355,0.0012727587326332,,1.7348118034851367
Савченко Надежда Викторовна,Вне фракции,1.7077394906443353,2.0354817583867355,1.7466903114684085,1.988186445822098,1.9226448948861732,2.262854988643867,2.2643713388815416,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,-1.1409854192378353,-1.405437888001403,,,-0.9607860604603524,-1.011262607519546,-1.04376340240859,-0.8828002656245756,-0.8380415515893122,-0.5996916077845307,-2.1437533922477505,-0.2906313717716183,-0.3539212130017111,-0.3549020441840557,0.5508269145879815,-0.7939121629081664,-0.3190554829778398,-1.556538368023464,-1.5737153901357752,2.3485964196577984,1.1240035084503386,0.0001298554552169,,2.126643857675816
Савчук Юрий Петрович,"Фракция ""Народный фронт""",1.656336958053981,1.6547987944545033,1.7466903114684085,1.6693360772828862,2.0510912510565142,2.262854988643867,2.1289544846738653,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.9564795281409744,0.1712657692859319,-0.8934134866011549,-0.94477017998358,,,-0.4671364072285691,-0.7850777239703994,-1.2750670558559452,-0.1591935320904238,-0.5576977576203178,-0.5996916077845307,0.0909480481464151,0.8154982016709872,0.8604238069424395,-0.6586522295759254,-1.242476329522984,-0.7152921592643534,-0.5860430795444468,-1.6107280737423986,-1.4022963294273654,1.7360711510460634,1.019113316041917,0.0006562895058658,,2.126643857675816
Сажко Сергей Николаевич,"Фракция ""Оппозиционный блок""",1.7077394906443353,2.210052718212236,1.9147344441163576,2.303805963444844,2.158730892432545,2.262854988643867,2.2643713388815416,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,2.0240977698829545,-0.624837751680543,-1.8153311551440885,-1.0520293473824176,,,-1.0224922671143253,-1.0031845759642193,-1.1903513019526804,-0.635503862137871,-0.6053464893424173,-0.5996916077845307,0.2431447868911748,-1.1652454530983298,-1.3152776871241638,3.0098851184498514,1.3256428145524202,1.9862389453027167,1.0080943795498216,0.1451518494079619,0.2778180187722646,-0.2341190740785168,0.1875726385843053,0.0005668139569563,,2.1310010964545603
Святаш Дмитрий Владимирович,Депутатская группа партии Возрождение,2.2207664968575638,2.198793632389877,1.9147344441163576,2.302071508739969,2.0480016668739336,2.262854988643867,2.1289544846738653,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,2.559576332185357,-1.0344260558274132,-1.0960280073365896,,,-0.1431788222952113,0.200442125779453,0.9340792561108582,-0.578008733087192,-0.4063421048397116,-0.5996916077845307,-0.3696060466635579,-1.0109017916877334,-0.9104960138094468,-0.6978161457311725,-1.0141444353844222,-1.1294023980443584,-2.780940494286944,0.6985229152333066,0.7012539855351855,0.8370974788476765,0.7857255413771345,0.0009405075663188,,2.2551012454966086
Севрюков Владислав Владимирович,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.7466903114684085,1.6471394142664548,1.734178124597333,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,0.951131557270498,1.0591186409444902,,,-1.1613312320857645,-0.8254678817470328,-0.0004431448800738,-0.9896694931616564,-0.8480680350781521,-0.5996916077845307,0.9974538167983436,0.7383263709656891,0.7592283886137604,-0.5091674228425174,-0.4954333763784972,1.6107654145057713,1.017698085982678,-0.4017544688545623,-0.2825657025576736,-1.1316677569632014,-2.457111728308619,0.0001110275644972,,1.7348118034851367
Семенуха Роман Сергеевич,"Фракция ""Объединение Самопомощь""",1.7077394906443353,1.5362359027346182,1.7466903114684085,1.5433886580032856,2.0480016668739336,1.7369343606724672,1.4859698645836297,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,1.051360273942204,-0.4201460849640644,,,1.1372249657747264,0.7659043346523193,0.261529646538279,1.4940662725647158,1.2534181946225489,-0.5996916077845307,1.1441305364439482,0.8926700323762853,0.6074352611207414,1.6406189982239112,1.2622277491806286,2.73544234849344,1.075072972914994,-1.6208399551693764,-1.8332711201625411,-0.3594866856442786,0.1366211408638658,0.0040572319467015,,1.7348118034851367
Семенченко Семен Игоревич,"Фракция ""Объединение Самопомощь""",1.7077394906443353,1.5362359027346182,1.7466903114684085,1.5433886580032856,1.9226448948861732,2.262854988643867,2.2643713388815416,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,-1.590922608216496,-1.321641703173151,,,-1.145904680422271,-1.0758868599621592,0.1890357660674183,-0.9594004677305392,-0.8866362108988871,-0.5996916077845307,-0.4284239634410673,0.8926700323762853,0.6074352611207414,0.1639738778352276,0.9731733610679676,-0.147653661282673,0.471447254161107,-1.5140185723818274,-1.4629540997396329,1.7198164453573506,1.013352741806942,3.86036283864755e-05,,2.126643857675816
Сидорович Руслан Михайлович,"Фракция ""Объединение Самопомощь""",1.7077394906443353,1.5362359027346182,1.7466903114684085,1.5433886580032856,1.5583949993901791,1.7369343606724672,1.4859698645836297,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,0.9909887992268668,-0.377244966411649,,,0.5047363475715041,0.5316414195478462,0.6362618195628786,-0.2722464683623715,0.0937692864315117,-0.5996916077845307,0.3048014467338121,0.8926700323762853,0.6074352611207414,0.5925705377313827,1.2735950258948874,1.511739428361522,1.0044355680063397,-0.2059739354777776,-0.0683763382719421,-0.9012499331913176,-0.5976505026538773,0.0018796247187095,,1.7348118034851367
Сидорчук Вадим Васильевич,"Фракция ""Народный фронт""",1.7077394906443353,1.6547987944545033,1.7466903114684085,1.6693360772828862,1.581389434210387,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,0.4068678433436667,1.2192319962049187,,,0.0419397976667073,0.0308034631175932,0.1758549010237386,-0.6392189930921311,-0.5562465189719591,-0.5996916077845307,1.2399167861275069,0.8154982016709872,0.8604238069424395,-0.5623053184709982,-0.9361220674070728,-0.8646598078208466,-0.9913059915551722,0.0759114032693364,0.1361390560138032,0.1903095706270371,0.5166605774157392,0.0006590146649617,,1.7348118034851367
Силантьев Денис Олегович,"Фракция ""Радикальная Партия Олега Ляшко""",1.7077394906443353,1.826366918250813,1.7466903114684085,1.8461277779396792,1.7766292579477063,1.7369343606724672,1.7579242837176825,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8604912030076317,-0.624837751680543,0.5564404924951073,0.1771809263785214,,,-0.0197664089872655,-0.1792253573208999,-0.1079814760846262,0.045806101804058,-0.2644739261045439,-0.5996916077845307,2.2332341352232765,0.2752953867339008,0.3544467152990434,0.4531984793009728,0.8227027172369062,-0.7453486867882617,-0.4717291939112865,1.3421555701365138,1.0823577270857638,-0.926188228932356,-1.0026298734314811,0.0012069098965876,,1.7348118034851367
Сыроед Оксана Ивановна,Вне фракции,1.7077394906443353,2.0354817583867355,1.7466903114684085,1.5433886580032856,1.7766292579477063,1.7369343606724672,1.4859698645836297,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,0.9299903434089736,-0.3310234452690263,,,-0.1123257189682249,0.0550375577835731,0.8294296455784013,-0.7111694706151989,-0.5911263647584205,-0.5996916077845307,-1.4886019238013493,-0.2906313717716183,-0.3539212130017111,0.4081507823148904,1.0344605496184158,0.3222536463986942,0.7258424509378031,0.5820503255018311,0.5613054898624833,-0.7701745023607407,-0.1114953197810892,0.0005935167338557,,1.7348118034851367
Сысоенко Ирина Владимировна,"Фракция ""Объединение Самопомощь""",1.7077394906443353,1.5362359027346182,1.7466903114684085,1.5433886580032856,1.8127662537303035,1.7369343606724672,1.7579242837176825,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.9564795281409744,-0.624837751680543,-0.604820994237979,-0.8225076953845433,,,1.3377701374001385,0.9678551235354858,0.630709853059135,1.2350648085230886,1.167983978158713,-0.5996916077845307,-0.2543695114706299,0.8926700323762853,0.6074352611207414,0.5320779160643578,1.0124027777735496,0.7487076055575588,0.797715868473946,0.1052782537038526,0.1965399702887502,0.0326173049190057,0.5837525569999868,0.0038968022114813,,1.7348118034851367
Скорик Николай Леонидович,"Фракция ""Оппозиционный блок""",1.7077394906443353,2.210052718212236,1.7466903114684085,2.1702078038574,2.0290722697661883,2.262854988643867,2.2643713388815416,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,2.0240977698829545,-0.624837751680543,-1.4015846057338004,-1.400759206836426,,,-0.9762126121238456,-1.0435747337408523,-1.595938444830859,-0.345837179026487,-0.3327575861647446,-0.5996916077845307,-0.6470552610394773,-1.1652454530983298,-1.3152776871241638,0.6111412209787065,1.1745278114960067,-0.2309349299646568,0.4054316475282959,-1.5895722485622696,-1.3051752118434703,2.1710093376279835,1.0841937324049753,0.0010786857499079,,2.138864937329445
Скрипник Алексей Алексеевич,"Фракция ""Объединение Самопомощь""",1.7077394906443353,1.5362359027346182,1.7466903114684085,1.5433886580032856,1.5583949993901791,1.7369343606724672,1.4859698645836297,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,0.8602812736206665,-0.4125055942259538,,,0.3504708309365718,0.2650663782220663,0.4187870889878203,-0.3542936649259408,-0.4088634536383859,-0.5996916077845307,0.2494807720378143,0.8926700323762853,0.6074352611207414,0.3244907736264517,0.996649418021694,0.4188799442455149,0.7333133412520327,0.3769277421431678,0.41157319513333,-0.3809617659773953,0.2606479242785611,0.0009357729373035,,1.7348118034851367
Скуратовский Сергей Иванович,"Фракция ""Радикальная Партия Олега Ляшко""",1.7077394906443353,1.826366918250813,1.7466903114684085,1.8461277779396792,1.7422149946276309,1.7369343606724672,1.7579242837176825,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,0.5023277088560559,0.0939681847873113,,,1.384049792390618,1.3717567013018188,1.8737772404598616,0.6833555821047763,0.7092560078664903,-0.5996916077845307,0.9863917631872524,0.2752953867339008,0.3544467152990434,0.3020588592088923,0.7304064917230213,-0.6534699737025408,-0.3458022911592197,1.1707999672415117,0.9703658057896009,-0.4470360635756366,0.2766011784947004,0.0030353955074913,,1.7348118034851367
Соболев Егор Викторович,"Фракция ""Объединение Самопомощь""",1.7077394906443353,1.5362359027346182,1.7466903114684085,1.5433886580032856,1.7766292579477063,1.7369343606724672,1.4859698645836297,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,1.0835721619637846,-0.4288476995441249,,,-0.050619512314252,-0.3084738622061265,-0.2181586601076809,-0.3691519400865178,-0.4209931641519059,-0.5996916077845307,0.7402714363680928,0.8926700323762853,0.6074352611207414,4.2881365039488095,1.400228897820562,1.9906067232829283,1.0758399993115395,-2.0837810791157434,-2.6736365958111694,-1.106517186951984,-1.9070620715604527,0.000912995573309,,1.7348118034851367
Соболев Сергей Владиславович,"Фракция ""ВО Батькивщина""",1.7748495458200688,1.9313413480835844,1.7466903114684085,1.988186445822098,1.9123361264433063,1.7369343606724672,2.2643713388815416,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,3.355679853151832,-0.088964408999216,-0.5169286983806762,,,1.0600922074572603,0.5074073248818661,0.8124511588638377,1.5934431206226056,1.013316595962118,-0.5996916077845307,0.11817386519954,0.0952277817548718,0.0002627511486661,1.1870162697967064,1.1972502828820075,0.7477062967715814,0.880723256133761,-0.0265190323691284,0.0780905429074035,-0.1044253915066053,0.5017426092339945,0.0036063653326752,,1.7348118034851367
Соловей Юрий Игоревич,"Фракция ""Блок Петра Порошенко""",1.7077394906443353,1.6473769752817091,1.9147344441163576,1.5886144669013482,1.6039851312372526,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,-0.624837751680543,1.3858913763240983,1.1749193067282608,,,1.183504620765206,1.0001672497567924,0.4460566125947394,0.5541835861682131,0.8021223858837165,-0.5996916077845307,-1.0631485937531202,0.7383263709656891,0.7592283886137604,-0.4078560716615729,-0.3745819681901702,0.518216681392309,0.86523579028443,-0.7602204358689209,-0.406167997009168,-1.0124089271725931,-1.1963572772830278,0.003209781474295,,1.7348118034851367
Солод Юрий Васильевич,"Фракция ""Оппозиционный блок""",1.7077394906443353,2.210052718212236,1.9147344441163576,2.303805963444844,1.8127662537303035,2.262854988643867,2.2643713388815416,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,2.0240977698829545,-0.624837751680543,-1.254976304365027,-1.1188822867989778,,,-1.4544357136921355,-1.1162770177387926,-0.4667742011327083,-0.9778955277086876,-0.8604888196380572,-0.5996916077845307,-0.8981152559702441,-1.1652454530983298,-1.3152776871241638,-0.4041787086423009,0.7102551468156072,-1.0762467126646262,-1.5998875155088597,0.2989237674664956,0.5446700906922152,1.051602594366136,0.8625707720946677,8.770361701280737e-05,,2.1310010964545603
Сольвар Руслан Николаевич,"Фракция ""Блок Петра Порошенко""",1.656336958053981,1.6473769752817091,1.9147344441163576,1.868691315745163,1.7422149946276309,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7580054763538573,0.1712657692859319,-0.2849702337454452,-1.095111627040368,,,0.3813239342635583,0.1358178733368397,0.4320302934302108,0.6594501786475931,0.0134192567342256,-0.5996916077845307,-0.783711444912607,0.7383263709656891,0.7592283886137604,-0.6590199658778526,-1.219343833288734,-0.4409853437402987,0.2610236682463199,1.3168858146891351,1.075499614464742,-0.8152159576887383,-0.3388593006356049,0.001728742150544,,1.7348118034851367
Соляр Владимир Миронович,"Фракция ""Народный фронт""",1.7077394906443353,1.6547987944545033,1.7466903114684085,1.6693360772828862,1.9226448948861732,1.5665262887016622,1.5784781531000436,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.8604912030076317,-0.624837751680543,0.8589618229497297,1.363911047055206,,,-1.007065715450832,-0.6073610297532129,0.5511337761660453,-0.9374282176239837,-0.7868587407008454,-0.5996916077845307,1.068824222397086,0.8154982016709872,0.8604238069424395,-0.2451327580587856,0.4276550690243741,0.7736194775948935,0.7803968657825869,0.455588292744189,0.465758580200688,-0.939785575238827,-0.6742481915525741,0.0002259673543895,,1.7348118034851367
Сотник Елена Сергеевна,"Фракция ""Объединение Самопомощь""",1.7077394906443353,1.5362359027346182,1.7466903114684085,1.5433886580032856,1.7766292579477063,1.7369343606724672,1.4859698645836297,1.6451395625497869,1.648509209890308,1.7137472193456027,,,,,,1.5649529628588557,1.7207249299549867,-0.624837751680543,1.01673757314199,-0.507319477199287,,,1.1680780691017127,1.7433461528468452,1.3531490432862696,0.8892493287512651,0.9866690099448304,-0.5996916077845307,0.237209774246051,0.8926700323762853,0.6074352611207414,1.0447023209508788,1.2081448907272585,1.0748925745619953,0.924980907669162,-0.7909142124722262,-0.6407577194037721,0.0376450603182472,0.5796811006000439,0.003556326070352,,1.7348118034851367
