fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Розенблат Борислав Соломонович,"Фракция ""Блок Петра Порошенко""",1.4973571896776352,1.4737162074379044,1.8195950128773988,1.4760625970189856,1.3156084497561162,1.3450668693250378,1.3597347712601582,1.7430335811190132,1.7423681630534944,1.706053047595395,1.7265740474346287,1.6919195448021918,1.6858025493459503,1.6508940273489827,1.5431300579829832,1.6027360072906869,1.5448169355029522,-0.624837751680543,0.8684050964217372,0.8703302874203641,-0.4003957412612236,0.1676552574612255,1.183504620765206,1.3717567013018188,1.7169845010387612,0.8160375453971298,0.8989899092096286,-0.5964579450432901,0.6457994947777917,1.6386643958608331,1.669987153571873,-0.4920676848029024,-0.9878463079240076,-0.9159682511298964,-1.2686581007193227,0.368240737605628,0.3702385966017785,-0.2437421743266349,0.1301513503146434,0.0033916808556183,1.6340178994896914,1.7348118034851367
Романова Анна Анатольевна,"Фракция ""Объединение Самопомощь""",1.4973538593094171,1.552223776647749,1.5554743969979352,1.504915082552673,1.2507848192412077,1.5435822248857884,1.4783121682137244,1.7429529305620697,1.7423535111466704,1.7060488408421712,1.726562579498214,1.4497343370713522,1.6857734837579297,1.650891038196059,1.5431272104043765,1.6027117659776524,1.6691793385401188,-0.624837751680543,1.1128022705805851,-0.3638333872877174,-0.4003957412612236,-1.4792109000098517,0.9212532424858212,0.5074073248818661,-0.0034361940390595,0.563108251943488,0.0732837651220284,-0.5964579450432901,0.517481684595188,1.6386643958608331,1.4675963169145148,0.4631273594530072,1.0256404149615106,1.2065646799180254,0.926070132946972,-0.3694628711206736,-0.1805013994272823,-0.436874415642064,0.2416691393688183,0.0018411566798422,1.6340178994896914,1.7348118034851367
Романовский Александр Владимирович,"Фракция ""Народный фронт""",1.4973505289858,1.3160188001578434,1.5554702809092742,1.3318351833811377,1.8358795816685212,1.345063857166399,1.3597317872960977,1.7428722975112163,1.7423388598181957,1.7060446341390758,1.7265511119238035,1.7722827583647716,1.6857444206335122,1.6508880490705906,1.5431243628556286,1.602687526614452,1.5448051390985893,-0.624837751680543,0.7722933012026534,1.4076728770339475,-0.4003957412612236,1.8145214149323023,-0.8373736471524065,-0.6558292190851729,0.4599890981129306,-0.8671697589735754,-0.7633257510385587,-0.5964579450432901,1.0809023577071415,1.89590383154516,1.9735734085579109,-0.5095351591444446,-0.1117501232919779,0.1767358574848382,0.486996694266306,0.5486338249604914,0.53051089510207,-0.9257695768995028,-0.72161382575175,0.0002701579779678,1.6340178994896914,1.7348118034851367
Романюк Виктор Николаевич,"Фракция ""Народный фронт""",1.4973471987067828,1.3160122954380822,1.8195881114314807,1.793594914647712,1.5092107398394907,1.3450608450603476,1.3597288033815402,1.742791681960754,1.7423242090680366,1.7060404274861078,1.7265396447113803,1.708824696766952,1.6857153599723842,1.6508850599725762,1.5431215153367397,1.6026632892008503,1.5299661202617236,-0.624837751680543,0.6212706132580412,1.4658681824449311,-0.4003957412612236,-0.5528486864323707,0.0265132460032141,-0.3407859884274331,-0.1198646219320562,0.0256066264738263,-0.3705794818818642,-0.5964579450432901,0.7987535069001764,1.89590383154516,1.9735734085579109,-0.5117415769560077,-0.7584941979859491,-0.8238651067645598,-0.9567766204097348,-0.3066749287047873,-0.1695871156571722,0.4623095653240002,0.6773472802608984,0.0010076631904865,1.6340178994896914,1.7348118034851367
Романюк Роман Сергеевич,"Фракция ""Блок Петра Порошенко""",1.6366672960687456,1.473710525139064,1.5554661648816133,1.523110570517038,1.601145594099604,1.345066562057161,1.3597341142791717,1.7428195908494302,1.7423292944398725,1.706042178903059,1.72654396068921,1.7600080781008365,1.6857286782468155,1.6508866632190689,1.5431239106689751,1.602679267674764,1.544793343205048,0.1712657692859319,1.5373010203589812,1.2350948216245636,-0.4003957412612236,0.8881592013548217,-0.5905488205365149,-0.5750489035319063,-0.2377932894957147,-0.7948771379839206,-0.604367057039405,-0.5964579450432901,0.1719361638718844,1.6386643958608331,1.669987153571873,-0.4269783593617875,0.4736903546770259,0.572529051059291,0.8209098213348442,-1.6061595909121384,-1.6486409556843775,0.4923817535993695,0.674445232814083,0.0005686531505668,1.6340178994896914,1.7348118034851367
Рудик Сергей Ярославович,"Фракция ""Блок Петра Порошенко""",1.49735056446749,1.4737048429765418,1.8195896305871464,2.031156310852191,1.6208574258392137,1.5435730704334587,1.359731130394814,1.7427389985101822,1.7423146444567572,1.7060379723148458,1.726532493951616,1.771935921199675,1.6856996207156385,1.650883674154872,1.543121063182315,1.6026550325425588,1.6691634000063915,-0.624837751680543,-0.7127835967483024,-0.7342614386986169,-0.4003957412612236,-0.0382030122226591,1.5074622056985638,1.1940400070846322,0.7741843301788156,0.909703181961987,1.3568485174546492,-0.5964579450432901,-0.5825491606386746,1.6386643958608331,1.669987153571873,0.4949365495697103,1.1739742889156282,-0.7610070845275982,-0.166257862508475,0.3238491649115931,0.3662643705353611,0.0606158880551257,0.5224160568340418,0.0042514550576809,1.6340178994896914,1.7348118034851367
Рябчин Алексей Михайлович,"Фракция ""ВО Батькивщина""",1.4973606261334125,1.4529697690287051,1.5554620489149515,1.5800711475496174,2.1331924544945897,1.5435975976636636,1.388102368723043,1.7428753904608754,1.742339464581393,1.7060456816743523,1.7265525922361722,1.7549650261912115,1.685755311409676,1.650889869667879,1.543128701258098,1.602711220767556,1.529973310732432,-0.624837751680543,-0.1974667826602773,-0.4882004974475217,-0.4003957412612236,-1.273352630325967,1.6308746190065095,1.6867999319595586,0.9732650267429048,0.7856725456599337,0.8306308780179102,-0.5964579450432901,0.5078817825996566,0.6868784838288238,0.405044424463383,0.6315505857356662,0.95113312103514,0.7863775326438126,0.8833799031114067,0.0624676668602896,0.1507406369199442,-0.2498254045692668,0.3972778476319019,0.0032633151758249,1.6340178994896914,1.7348118034851367
Ризаненко Павел Александрович,"Фракция ""Блок Петра Порошенко""",1.636621147381005,1.473723150682728,1.8195995701316812,1.7936331448913407,1.601128889578691,1.3450635499800836,1.3597447358101225,1.7427948095529178,1.7423248149757926,1.7060414751153947,1.7265411257242924,1.7720065158236575,1.685726255212421,1.6508868806164103,1.5431258537761787,1.6026869862994917,1.529965203446051,0.1712657692859319,1.368195493412409,1.1809937826080097,-0.4003957412612236,-0.5528486864323707,0.9366797941493143,0.6447338613224194,0.6401050337616315,0.308739733189564,0.6281380952836146,-0.5964579450432901,-0.5527686088725992,1.6386643958608331,1.669987153571873,-0.3839532120363047,-0.0093213726078586,1.6743312584707517,1.0074538549839605,-0.7819808006530542,-0.5652053882030451,-0.9751036896911218,-0.9162996775779172,0.0028830709965877,1.6340178994896914,1.7348118034851367
Сабашук Петр Павлович,"Фракция ""Блок Петра Порошенко""",1.6873030235326385,1.4737174685050778,1.8195926688217277,1.980519605346981,1.8357634550247777,2.2596721365533243,2.021591193536518,1.7427142461245495,1.7423101659483826,1.7060372686065617,1.7265296595743378,1.5968738424096895,1.6856972014773473,1.650883891592395,1.5431230063241166,1.60266275378024,1.6726592060422132,0.1712657692859319,-0.9772376471510787,-0.9509540654827764,-0.4003957412612236,1.299875740722591,-0.8990798538063794,-0.8981701657449727,-0.5900341915992489,-0.9084804013375912,-0.8219509296169628,-0.5964579450432901,-0.6643706235944935,1.6386643958608331,1.669987153571873,-0.6731778135020499,-0.8459666704867405,-1.1365324071583012,-2.878685679170468,-1.606208566272463,-1.590222126188002,1.889024590222597,1.046977137488467,0.0001600706819656,1.6340178994896914,1.7348118034851367
Савка Иван Иванович,"Фракция ""Народный фронт""",1.4973572958536834,1.3160263738940463,1.5554579330092873,1.3318265389133912,1.356804224878058,1.3450605379555904,1.3597417518871635,1.7428505963852454,1.7423349846920246,1.7060449778324671,1.726549756952077,1.266155123430097,1.6857528851954562,1.65089008701905,1.5431306442695805,1.6027189349175115,1.529957096407709,-0.624837751680543,0.7719317084465646,1.1170072407009566,-0.4003957412612236,-0.2440612819065437,-1.28474364539371,-1.197057333292059,-0.9867384047605487,-0.9732373660252864,-0.8949750264964818,-0.5964579450432901,1.1661560546824925,1.89590383154516,1.9735734085579109,0.8898853378395263,1.3406915164484827,0.14118939558264,0.9022849612102644,-0.5858467263939278,-0.4910676176854676,-1.2028209130257272,-3.360071008041566,2.294486736841817e-05,1.6340178994896914,1.7348118034851367
Саврасов Максим Витальевич,"Фракция ""Блок Петра Порошенко""",1.4973539656185526,1.4737357756206395,1.5554538171646193,1.5230967279510017,1.6011121859861162,1.3450575259836803,1.3597387680137054,1.742770044379565,1.742320336042078,1.706040771352889,1.7265382910278122,1.7228566602578668,1.685723832793948,1.6508870980077623,1.54312779682226,1.6026947030622904,1.6691950971578229,-0.624837751680543,0.9258201161855344,1.0177644951937184,-0.4003957412612236,-0.8616360909581977,0.1807787626381463,-0.10652307332296,0.0723281047517754,-0.0560956406784841,-0.2294072116647942,-0.5964579450432901,0.8902278070226428,1.6386643958608331,1.669987153571873,-0.4576843405727089,-0.346257811568978,-0.76632437946003,-0.7747265377851816,-0.3783549599795718,-0.2586088049015174,0.0795928147086349,0.4643948574163355,0.0012727587326332,1.6340178994896914,1.7348118034851367
Савченко Надежда Викторовна,Вне фракции,1.4973573312438038,1.9668557889653089,1.5554571111485018,1.580014255518669,1.6733197639087785,2.259681416868508,2.30755830889972,1.7427979344322182,1.7423254207878986,1.7060425226947495,1.7265426065502287,1.8333180050261848,1.685737146759939,1.6508887011933593,2.007030161773105,1.6027106757766485,1.529948989617395,-0.624837751680543,-1.1409854192378353,-1.405437888001403,-0.4003957412612236,-1.0674943606420824,-0.9607860604603524,-1.011262607519546,-1.04376340240859,-0.8828002656245756,-0.8380415515893122,-0.5964579450432901,-2.1437533922477505,0.0952277817548718,-0.1009326671800129,-0.3549020441840557,0.5508269145879815,-0.7939121629081664,-0.3190554829778398,-1.556538368023464,-1.5737153901357752,2.3485964196577984,1.1240035084503386,0.0001298554552169,1.6340178994896914,2.126643857675816
Савчук Юрий Петрович,"Фракция ""Народный фронт""",1.6365750053829344,1.3160198692861655,1.5554678147962206,1.3318178948960182,2.0182751164227826,2.2596906969510293,2.0216175061657795,1.7429342312736718,1.7423502377613234,1.7060502317515644,1.7265627027721933,1.658343625834784,1.6857928217092413,1.6508948965125771,2.007091486491375,1.602766848211793,1.740037946485278,0.1712657692859319,-0.8934134866011549,-0.94477017998358,-0.4003957412612236,0.2705843923031678,-0.4671364072285691,-0.7850777239703994,-1.2750670558559452,-0.1591935320904238,-0.5576977576203178,-0.5964579450432901,0.0909480481464151,1.89590383154516,1.9735734085579109,-0.6586522295759254,-1.242476329522984,-0.7152921592643534,-0.5860430795444468,-1.6107280737423986,-1.4022963294273654,1.7360711510460634,1.019113316041917,0.0006562895058658,1.6340178994896914,2.126643857675816
Сажко Сергей Николаевич,"Фракция ""Оппозиционный блок""",1.4973673925949351,2.437820161751472,1.8196026081732923,2.355818445083833,2.133102504307695,2.259699976800897,2.307570459557597,1.7430704985656746,1.742375053755369,1.7060579407165226,1.7265827983598976,1.825573909883092,1.6858484919417271,1.6509010917748954,2.4173883438296677,1.6028230161307424,2.1454121077303565,-0.624837751680543,-1.8153311551440885,-1.0520293473824176,-0.4003957412612236,0.0647261226192831,-1.0224922671143253,-1.0031845759642193,-1.1903513019526804,-0.635503862137871,-0.6053464893424173,-0.5964579450432901,0.2431447868911748,-1.1909693966667625,-1.5176685237815222,3.0098851184498514,1.3256428145524202,1.9862389453027167,1.0080943795498216,0.1451518494079619,0.2778180187722646,-0.2341190740785168,0.1875726385843053,0.0005668139569563,1.6340178994896914,2.1310010964545603
Святаш Дмитрий Владимирович,Депутатская группа партии Возрождение,2.447685685342372,2.191439407126457,1.8196125473574745,2.524094956444962,2.16657348727116,2.25970925641812,2.021643817379813,1.7432067363178354,1.7423998687700937,1.706065649589626,1.7266028933133717,1.6756876972788928,1.6859041574579952,1.6509072869803152,2.471880308301376,1.6028791795340416,1.544781547822295,2.559576332185357,-1.0344260558274132,-1.0960280073365896,-0.4003957412612236,-0.1411321470646014,-0.1431788222952113,0.200442125779453,0.9340792561108582,-0.578008733087192,-0.4063421048397116,-0.5964579450432901,-0.3696060466635579,-0.8565581302771376,-0.8598983046451072,-0.6978161457311725,-1.0141444353844222,-1.1294023980443584,-2.780940494286944,0.6985229152333066,0.7012539855351855,0.8370974788476765,0.7857255413771345,0.0009405075663188,1.6340178994896914,2.2551012454966086
Севрюков Владислав Владимирович,"Фракция ""Блок Петра Порошенко""",1.4973774538113305,1.473742087862452,1.555478518285319,1.5231093474443214,1.62103428433808,1.345063242809856,1.3597440786084318,1.743342944539758,1.7424246828055552,1.7060733583708765,1.7266229876326449,1.372652386051103,1.685959818258645,1.6509134821288372,1.5431301920336593,1.6029353384222345,1.529971476745267,-0.624837751680543,0.951131557270498,1.0591186409444902,-0.4003957412612236,-0.4499195515904284,-1.1613312320857645,-0.8254678817470328,-0.0004431448800738,-0.9896694931616564,-0.8480680350781521,-0.5964579450432901,0.9974538167983436,1.6386643958608331,1.669987153571873,-0.5091674228425174,-0.4954333763784972,1.6107654145057713,1.017698085982678,-0.4017544688545623,-0.2825657025576736,-1.1316677569632014,-2.457111728308619,0.0001110275644972,1.6340178994896914,1.7348118034851367
Семенуха Роман Сергеевич,"Фракция ""Объединение Самопомощь""",1.497374123530421,1.552188364067484,1.5554744024101093,1.5048887739301973,2.166631380193689,1.5435884432607794,1.4782789405535497,1.7432623915548708,1.7424100341199704,1.706069151872581,1.7266115216383946,1.567581860651875,1.685930764475576,1.6509104930924718,1.5431273446185658,1.6029111037127035,1.5299633699829955,-0.624837751680543,1.051360273942204,-0.4201460849640644,-0.4003957412612236,-0.7587069561162554,1.1372249657747264,0.7659043346523193,0.261529646538279,1.4940662725647158,1.2534181946225489,-0.5964579450432901,1.1441305364439482,1.6386643958608331,1.4675963169145148,1.6406189982239112,1.2622277491806286,2.73544234849344,1.075072972914994,-1.6208399551693764,-1.8332711201625411,-0.3594866856442786,0.1366211408638658,0.0040572319467015,1.6340178994896914,1.7348118034851367
Семенченко Семен Игоревич,"Фракция ""Объединение Самопомощь""",1.4973707932941085,1.5521529560287497,1.5554702865958934,1.5048624680492029,1.6734361597884144,2.259718535802707,2.307582609789053,1.7431818560264762,1.742395386012437,1.7060649454244066,1.7266000560060015,1.833420390457951,1.685901713153545,1.6509075040835584,2.00715280363542,1.6028868709513002,1.529955263468732,-0.624837751680543,-1.590922608216496,-1.321641703173151,-0.4003957412612236,-0.3469904167484861,-1.145904680422271,-1.0758868599621592,0.1890357660674183,-0.9594004677305392,-0.8866362108988871,-0.5964579450432901,-0.4284239634410673,1.6386643958608331,1.4675963169145148,0.1639738778352276,0.9731733610679676,-0.147653661282673,0.471447254161107,-1.5140185723818274,-1.4629540997396329,1.7198164453573506,1.013352741806942,3.86036283864755e-05,1.6340178994896914,2.126643857675816
Сидорович Руслан Михайлович,"Фракция ""Объединение Самопомощь""",1.4973808542856364,1.5522457905404172,1.5554809898287545,1.5049403641381862,1.4850980967586322,1.5435792891662177,1.4782457175096102,1.7433180226726273,1.7424201986675942,1.706072654072076,1.7266201494188207,1.759965841350914,1.6859573669857848,1.6509136991457385,1.5431244972333278,1.602943022759067,1.52997774946874,-0.624837751680543,0.9909887992268668,-0.377244966411649,-0.4003957412612236,-0.4499195515904284,0.5047363475715041,0.5316414195478462,0.6362618195628786,-0.2722464683623715,0.0937692864315117,-0.5964579450432901,0.3048014467338121,1.6386643958608331,1.4675963169145148,0.5925705377313827,1.2735950258948874,1.511739428361522,1.0044355680063397,-0.2059739354777776,-0.0683763382719421,-0.9012499331913176,-0.5976505026538773,0.0018796247187095,1.6340178994896914,1.7348118034851367
Сидорчук Вадим Васильевич,"Фракция ""Народный фронт""",1.4973775240488532,1.3160545290673928,1.555476874026721,1.331861349586297,1.3838593353818405,1.345060230866917,1.3597410947651734,1.743237498566607,1.7424055509375227,1.7060684476531571,1.7266086840121238,1.6757566862506954,1.6859283169977703,1.6509107101495537,1.5431216498779448,1.602918790662662,1.544813054240676,-0.624837751680543,0.4068678433436667,1.2192319962049187,-0.4003957412612236,-0.96456522580014,0.0419397976667073,0.0308034631175932,0.1758549010237386,-0.6392189930921311,-0.5562465189719591,-0.5964579450432901,1.2399167861275069,1.89590383154516,1.9735734085579109,-0.5623053184709982,-0.9361220674070728,-0.8646598078208466,-0.9913059915551722,0.0759114032693364,0.1361390560138032,0.1903095706270371,0.5166605774157392,0.0006590146649617,1.6340178994896914,1.7348118034851367
Силантьев Денис Олегович,"Фракция ""Радикальная Партия Олега Ляшко""",1.4973741938566651,1.2992637413089108,1.5554727582856789,1.3396094073856442,1.6011232695898288,1.543570135379963,1.388086587071745,1.7431569919051504,1.7423909037854308,1.7060642412843572,1.7265972189672485,1.4496406228940086,1.6858992694701598,1.65090772118082,1.5431188025524163,1.6028945605139393,1.6692029759036926,-0.624837751680543,0.5564404924951073,0.1771809263785214,-0.4003957412612236,-0.655777821274313,-0.0197664089872655,-0.1792253573208999,-0.1079814760846262,0.045806101804058,-0.2644739261045439,-0.5964579450432901,2.2332341352232765,1.561492565155535,1.5687917352431942,0.4531984793009728,0.8227027172369062,-0.7453486867882617,-0.4717291939112865,1.3421555701365138,1.0823577270857638,-0.926188228932356,-1.0026298734314811,0.0012069098965876,1.6340178994896914,1.7348118034851367
Сыроед Оксана Ивановна,Вне фракции,1.4973708637090717,1.9668909382937556,1.5554686426056263,1.5049140583104117,1.6011065670816436,1.5435609819019995,1.4782124990809438,1.7430765026825894,1.7423762572112838,1.7060600349656754,1.7265857542841778,1.266114784672378,1.6858702244026402,1.6509047322395365,1.5431159552567422,1.6028703323126647,1.529969642982522,-0.624837751680543,0.9299903434089736,-0.3310234452690263,-0.4003957412612236,-0.5528486864323707,-0.1123257189682249,0.0550375577835731,0.8294296455784013,-0.7111694706151989,-0.5911263647584205,-0.5964579450432901,-1.4886019238013493,0.0952277817548718,-0.1009326671800129,0.4081507823148904,1.0344605496184158,0.3222536463986942,0.7258424509378031,0.5820503255018311,0.5613054898624833,-0.7701745023607407,-0.1114953197810892,0.0005935167338557,1.6340178994896914,1.7348118034851367
Сысоенко Ирина Владимировна,"Фракция ""Объединение Самопомощь""",1.4973675336060712,1.5522103833601557,1.555464526986562,1.504887755223398,1.5984934279391,1.543551828732312,1.3880708067038732,1.7429960308932584,1.7423616112150475,1.7060558286971108,1.7265742899628949,1.7531053172881206,1.6858411817948995,1.650901743325703,1.5431131079909215,1.6028461060586037,1.7401057264655628,-0.624837751680543,-0.604820994237979,-0.8225076953845433,-0.4003957412612236,-1.1704234954840247,1.3377701374001385,0.9678551235354858,0.630709853059135,1.2350648085230886,1.167983978158713,-0.5964579450432901,-0.2543695114706299,1.6386643958608331,1.4675963169145148,0.5320779160643578,1.0124027777735496,0.7487076055575588,0.797715868473946,0.1052782537038526,0.1965399702887502,0.0326173049190057,0.5837525569999868,0.0038968022114813,1.6340178994896914,1.7348118034851367
Скорик Николай Леонидович,"Фракция ""Оппозиционный блок""",1.4973642035476633,2.437841460476164,1.5554604114284851,2.3813325934848963,1.93442682118482,2.2597278149546667,2.30759475959411,1.742915576531494,1.7423469657966886,1.7060516224786628,1.7265628260033818,1.7719621399820855,1.6858121416466254,1.6508987544393194,2.155029697870656,1.602821881751521,2.145454005455133,-0.624837751680543,-1.4015846057338004,-1.400759206836426,-0.4003957412612236,-0.2440612819065437,-0.9762126121238456,-1.0435747337408523,-1.595938444830859,-0.345837179026487,-0.3327575861647446,-0.5964579450432901,-0.6470552610394773,-1.1909693966667625,-1.5176685237815222,0.6111412209787065,1.1745278114960067,-0.2309349299646568,0.4054316475282959,-1.5895722485622696,-1.3051752118434703,2.1710093376279835,1.0841937324049753,0.0010786857499079,1.6340178994896914,2.138864937329445
Скрипник Алексей Алексеевич,"Фракция ""Объединение Самопомощь""",1.4973742641791423,1.5521749807198582,1.555471114258701,1.5048614548767176,1.4850711423719702,1.5435426758708843,1.478179285266589,1.7430516835500591,1.7423717764700797,1.7060593309301644,1.7265829181014254,1.6805966537909856,1.6858677851328796,1.6509049493709944,1.5431102607549545,1.6028780226330352,1.5299615367442922,-0.624837751680543,0.8602812736206665,-0.4125055942259538,-0.4003957412612236,0.6823009316709371,0.3504708309365718,0.2650663782220663,0.4187870889878203,-0.3542936649259408,-0.4088634536383859,-0.5964579450432901,0.2494807720378143,1.6386643958608331,1.4675963169145148,0.3244907736264517,0.996649418021694,0.4188799442455149,0.7333133412520327,0.3769277421431678,0.41157319513333,-0.3809617659773953,0.2606479242785611,0.0009357729373035,1.6340178994896914,1.7348118034851367
Скуратовский Сергей Иванович,"Фракция ""Радикальная Партия Олега Ляшко""",1.497370934120263,1.2992399864477178,1.5554669987128034,1.3395836755014658,1.5092736696074305,1.5435335233177017,1.388055027619271,1.742971240583344,1.7423571314290178,1.7060551247409677,1.7265714543675288,1.5970537765155617,1.6858387463173017,1.6509019604973385,1.54310741354884,1.60285379899021,1.54480125894192,-0.624837751680543,0.5023277088560559,0.0939681847873113,-0.4003957412612236,-0.0382030122226591,1.384049792390618,1.3717567013018188,1.8737772404598616,0.6833555821047763,0.7092560078664903,-0.5964579450432901,0.9863917631872524,1.561492565155535,1.5687917352431942,0.3020588592088923,0.7304064917230213,-0.6534699737025408,-0.3458022911592197,1.1707999672415117,0.9703658057896009,-0.4470360635756366,0.2766011784947004,0.0030353955074913,1.6340178994896914,1.7348118034851367
Соболев Егор Викторович,"Фракция ""Объединение Самопомощь""",1.4973676041059745,1.5521395826186517,1.5554628832278905,1.504835157269942,1.6010898655016073,1.5435243710727478,1.4781460760655842,1.742890815032296,1.7423424869657609,1.7060509186018855,1.7265599909953668,1.759923609295268,1.685809709960557,1.6508989716511309,1.5431045663725778,1.602829577293919,1.5299534307540394,-0.624837751680543,1.0835721619637846,-0.4288476995441249,-0.4003957412612236,-0.655777821274313,-0.050619512314252,-0.3084738622061265,-0.2181586601076809,-0.3691519400865178,-0.4209931641519059,-0.5964579450432901,0.7402714363680928,1.6386643958608331,1.4675963169145148,4.2881365039488095,1.400228897820562,1.9906067232829283,1.0758399993115395,-2.0837810791157434,-2.6736365958111694,-1.106517186951984,-1.9070620715604527,0.000912995573309,1.6340178994896914,1.7348118034851367
Соболев Сергей Владиславович,"Фракция ""ВО Батькивщина""",1.427074087419574,1.4529320121087228,1.5554587678039606,1.5801535107647688,1.8359251770062996,1.5435152191360073,2.3076069089727915,1.7428104068912598,1.7423278430802742,1.7060467125129173,1.7265485279849224,1.2660744581403771,1.6857806760623322,1.6508959828323722,1.5431017192261671,1.6028053575439274,1.529945325011752,3.355679853151832,-0.088964408999216,-0.5169286983806762,-0.4003957412612236,0.8881592013548217,1.0600922074572603,0.5074073248818661,0.8124511588638377,1.5934431206226056,1.013316595962118,-0.5964579450432901,0.11817386519954,0.6868784838288238,0.405044424463383,1.1870162697967064,1.1972502828820075,0.7477062967715814,0.880723256133761,-0.0265190323691284,0.0780905429074035,-0.1044253915066053,0.5017426092339945,0.0036063653326752,1.6340178994896914,1.7348118034851367
Соловей Юрий Игоревич,"Фракция ""Блок Петра Порошенко""",1.4973642741362765,1.473736405662125,1.8196224863742776,1.447659125391553,1.4076015099626362,1.3450572189765582,1.3597381109714126,1.7429464663710337,1.742352652173203,1.706054420809986,1.7265686190405836,1.7722022870968372,1.6858363114583164,1.6509021776629902,1.5431093567626972,1.602861490067428,1.5447894641538935,-0.624837751680543,1.3858913763240983,1.1749193067282608,-0.4003957412612236,-0.8616360909581977,1.183504620765206,1.0001672497567924,0.4460566125947394,0.5541835861682131,0.8021223858837165,-0.5964579450432901,-1.0631485937531202,1.6386643958608331,1.669987153571873,-0.4078560716615729,-0.3745819681901702,0.518216681392309,0.86523579028443,-0.7602204358689209,-0.406167997009168,-1.0124089271725931,-1.1963572772830278,0.003209781474295,1.6340178994896914,1.7348118034851367
Солод Юрий Васильевич,"Фракция ""Оппозиционный блок""",1.4973609442111673,2.437862757587072,1.8196155851038056,2.355907939603827,1.5984801242418554,2.259737093874008,2.307619057925119,1.7428660696102531,1.7423380086649245,1.706050214750267,1.7265571562557127,1.7088688209226168,1.6858072788921117,1.650899188856958,2.4174368988472663,1.6028372709813736,2.145495899071887,-0.624837751680543,-1.254976304365027,-1.1188822867989778,-0.4003957412612236,-0.1411321470646014,-1.4544357136921355,-1.1162770177387926,-0.4667742011327083,-0.9778955277086876,-0.8604888196380572,-0.5964579450432901,-0.8981152559702441,-1.1909693966667625,-1.5176685237815222,-0.4041787086423009,0.7102551468156072,-1.0762467126646262,-1.5998875155088597,0.2989237674664956,0.5446700906922152,1.051602594366136,0.8625707720946677,8.770361701280737e-05,1.6340178994896914,2.1310010964545603
Сольвар Руслан Николаевич,"Фракция ""Блок Петра Порошенко""",1.6366738186163463,1.4737307235981043,1.8196255239276584,1.793486175790435,1.5092083781113268,1.345054207138778,1.3597351272271485,1.7430020936234958,1.742362816578593,1.7060579229346349,1.7265772465413236,1.6465342905358742,1.685862908451928,1.6509053836159644,1.5431065096210257,1.6028933977129454,1.5447776698765634,0.1712657692859319,-0.2849702337454452,-1.095111627040368,-0.4003957412612236,-0.0382030122226591,0.3813239342635583,0.1358178733368397,0.4320302934302108,0.6594501786475931,0.0134192567342256,-0.5964579450432901,-0.783711444912607,1.6386643958608331,1.669987153571873,-0.6590199658778526,-1.219343833288734,-0.4409853437402987,0.2610236682463199,1.3168858146891351,1.075499614464742,-0.8152159576887383,-0.3388593006356049,0.001728742150544,1.6340178994896914,1.7348118034851367
Соляр Владимир Миронович,"Фракция ""Народный фронт""",1.4973710045276831,1.3160480241477834,1.5554694703291672,1.3318527051124864,1.6735525352459293,1.3450686522350774,1.3597487318193897,1.7431380882038676,1.7423876235135876,1.7060656310271662,1.7265973361930418,1.7228786592529248,1.685918533302364,1.650911578318081,1.5431141470523668,1.6029495199352597,1.6691870379458025,-0.624837751680543,0.8589618229497297,1.363911047055206,-0.4003957412612236,-1.0674943606420824,-1.007065715450832,-0.6073610297532129,0.5511337761660453,-0.9374282176239837,-0.7868587407008454,-0.5964579450432901,1.068824222397086,1.89590383154516,1.9735734085579109,-0.2451327580587856,0.4276550690243741,0.7736194775948935,0.7803968657825869,0.455588292744189,0.465758580200688,-0.939785575238827,-0.6742481915525741,0.0002259673543895,1.6340178994896914,1.7348118034851367
