fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Дроздик Александр Валерьевич,"Фракция ""Народный фронт""",1.5154522724736448,1.3301342392277649,1.5716323190730792,1.341168268356252,1.603086423644129,1.3559345999887142,1.3712923015660587,1.750018177967837,1.742545167077174,1.7172665843811123,1.741524541932172,1.697536890534816,1.7079193753905242,1.67695419834149,1.560640371061985,1.622209497249118,1.6658070318351594,-0.624837751680543,0.575480010023356,1.120085507248124,-0.4003957412612236,-1.3762817651679091,-0.0351929606507587,-0.13075716798894,0.1559824760588467,-0.5362055445371939,-0.4473640236293074,-0.5964579450432901,1.174532036241715,1.89590383154516,1.9735734085579109,-0.195120620996686,0.5608888620391179,-0.1450640695948004,0.2690927367000913,0.6857342242685985,0.6152608611011856,-0.6734206762141178,-0.2546453790705906,0.000863475952499,1.6340178994896914,1.7348118034851367
Дубневич Богдан Васильевич,"Фракция ""Блок Петра Порошенко""",1.5154496955344,1.4913828417960948,1.8357359102065127,1.4971810528286669,1.5094126213490062,1.3559322802293357,1.3712900021011365,1.749976275170029,1.7425350966199002,1.7172636111691046,1.7415165121689753,1.7662842512779406,1.7079106731400306,1.676951970397168,1.560638176388281,1.6222048616437326,1.682923289692322,-0.624837751680543,0.5757592270246885,0.9315673521386928,-0.4003957412612236,0.8881592013548217,0.5972956575524635,0.1358178733368397,-0.2397648479450437,0.5187001547495483,0.1727883834381005,-0.5964579450432901,0.1681517286901239,1.6386643958608331,1.669987153571873,-0.5922758270780653,-1.0991262538365667,-0.5818763955051556,-0.3007443496701263,0.4977269988633017,0.482858473765511,-0.1710303747802943,0.272643726374344,0.0020280080402265,1.6340178994896914,1.7348118034851367
Дубневич Ярослав Васильевич,"Фракция ""Блок Петра Порошенко""",1.6751015128974964,1.4913784410505948,1.8357306560876403,1.4971294833801834,1.509391483018729,1.3559299605001949,1.3712877026646952,1.7499343770540976,1.7425250264357754,1.717260637981746,1.7415084825796807,1.659746364722586,1.7079019711034833,1.676949742467511,1.5606359817317594,1.622200226107419,1.5678758564543085,0.1712657692859319,0.6419568423419578,0.9240407326008228,-0.4003957412612236,0.0647261226192831,0.6281487608794499,0.248910315111413,-0.0862862732420564,0.7076051730147931,0.488961132181873,-0.5964579450432901,0.4042534522815025,1.6386643958608331,1.669987153571873,-0.486735508424958,-0.6645375246049962,-0.8774178628697658,-0.9467019620288604,0.2393880950721512,0.2785862800123807,-0.2638020928585578,0.1884948026674685,0.0026217222739876,1.6340178994896914,1.7348118034851367
Дубиль Валерий Александрович,"Фракция ""ВО Батькивщина""",1.4479599600851556,1.4878835718720576,1.5716291563578175,1.6159520578006843,1.3180135579394914,1.5691035970633445,1.4153227871517429,1.7498924836192586,1.7425149565247886,1.717257664819036,1.7415004531642828,1.7662513564828657,1.7078932692808737,1.676947514552519,1.8897467287588177,1.6221955906401766,1.760413836208672,0.9673692902524068,-0.3527865663404917,-0.5191657589049844,-0.4003957412612236,-0.3469904167484861,-0.868226750479393,-0.8820141026343193,-0.5086065828834277,-0.8341295588991675,-0.7776551658440964,-0.5964579450432901,0.5094761267388256,0.6868784838288238,0.405044424463383,0.3684352617067525,0.8412331503455003,0.2217084331308929,0.7033005318489214,-0.020120095446744,0.1402376506065289,0.2311546781139946,0.7330222322266612,0.0002432499741461,1.6340178994896914,2.2290535164198992
Дубинин Александр Иванович,Вне фракции,1.857137910264252,1.97985230007286,1.8357254020348308,1.949529501960333,2.1364506683048345,1.5690964406879475,2.032121781934913,1.7498505948647272,1.7425048868869286,1.7172546916809743,1.741492423922776,1.6870581714299662,1.7078845676721943,1.6769452866521912,2.015713478527817,1.622190955242003,1.5678666755467447,0.1712657692859319,-0.5592484353233094,-1.131194306720794,-0.4003957412612236,1.1969466058806488,0.4276035892540379,0.4750951986605595,0.8832227472103424,0.1034952019783673,-0.0318178874376241,-0.5964579450432901,-1.516880009725995,0.0952277817548718,-0.1009326671800129,-0.570211648962433,-0.6973574413201931,-0.92639567365973,-0.9138846341735164,0.6281590967672402,0.6033402835257007,0.3505648515972308,0.6546100897259264,0.0016437951192257,1.6340178994896914,2.126643857675816
Дунаев Сергей Владимирович,"Фракция ""Оппозиционный блок""",2.448933679231489,2.455944812687952,1.8357327215243349,2.294132739987145,2.135978739063866,2.2764455552367293,2.3263823239903614,1.7499204239104256,1.74252194021167,1.7172600088260923,1.74150605136131,1.6741800806011986,1.707900450496827,1.6769496409400275,2.172053055242448,1.6222012199337572,2.157348808276648,0.9673692902524068,-1.4244486081932235,-1.3205519415127775,-0.4003957412612236,-0.3469904167484861,-1.084198473768298,-1.011262607519546,-0.9442629908742638,-0.3567615120545726,-0.3155754092424539,-0.5964579450432901,-0.568511927756731,-1.1909693966667625,-1.5176685237815222,1.876889572212139,1.282066035157259,-0.6653820954667549,-0.0353111246641727,0.7162198555905251,0.7047398167338734,0.4379589548309577,0.7560992746809274,0.001110950715963,1.6340178994896914,2.138864937329445
Диденко Игорь Анатольевич,"Фракция ""Объединение Самопомощь""",1.5154471186209209,1.5803881128743704,1.5716259936775532,1.535979822178196,1.6164347761394589,1.5691144338166405,1.5180944781236825,1.749878538274595,1.7425118707522151,1.7172570357029626,1.7414980222330687,1.6597052999669082,1.707891749013796,1.6769474130473665,1.56063378709242,1.6221965845627129,1.5554672728954153,-0.624837751680543,0.8855077468881059,-0.4315170625852755,-0.4003957412612236,0.3735135271451101,-0.4362833039015826,-0.4377223670913531,0.1011367342546059,-0.7981421964998685,-0.7666191210916858,-0.5964579450432901,0.4846383551177325,1.6386643958608331,1.4675963169145148,0.0483208108791223,0.7996845336546275,0.8036069493404585,0.8068717741486225,0.7258389224542386,0.6835617138440768,-0.6830791555072658,0.0034804108552111,0.0002639736351193,1.6340178994896914,1.7348118034851367
Дидыч Валентин Владимирович,Вне фракции,1.5154445417332076,1.9798782125344396,1.835727467524602,1.949606425693347,1.7758333494360696,1.5691072774849526,2.0321412148991755,1.7498366573174169,1.7425018015658635,1.7172540626044803,1.7414899932787062,1.718303196932424,1.707883047744679,1.676945185169369,2.015758856173913,1.6221919492607342,1.7877924396735136,-0.624837751680543,-0.7220697134547066,-0.5887531765276027,-0.4003957412612236,1.299875740722591,0.6898549675334228,0.5801096088798061,0.2116985108581116,0.2147064477076364,-0.0165017711300208,-0.5964579450432901,-1.1461537103047177,0.0952277817548718,-0.1009326671800129,-0.5516409657151093,-0.5660919391520379,-0.5469514356080467,0.1744100923662236,0.7293988189578182,0.6854389403245876,-0.1469215210949557,0.3324997787686408,0.0016725559668759,1.6340178994896914,2.126643857675816
Жеваго Константин Валентинович,Вне фракции,1.812883457755331,1.9799041236796635,1.8357347869090908,1.7877761899919646,1.6164245474034404,2.2764336086448567,2.326364945222457,1.7499064754422176,1.7425188542386747,1.7172593796860864,1.7415036203008896,1.7810300974800146,1.7078989300023153,1.6769495394145488,1.5606315924702625,1.622202213715672,1.5678898286196483,2.559576332185357,-1.2905508106135264,-1.4571432748587922,-0.4003957412612236,-0.3469904167484861,-1.6549808853175474,-1.415164185285879,-2.020572385284436,-1.0247340023362006,-0.9071939381763948,-0.5964579450432901,-2.39154205347068,0.0952277817548718,-0.1009326671800129,-0.6961613323725001,-0.5442709393209646,-1.139363694070375,-2.9044258728098686,-2.151070163241444,-2.845851724292576,2.9592623229029646,1.2460526554467275,0.0,1.6340178994896914,1.7348118034851367
Жолобецкий Александр Александрович,"Фракция ""Блок Петра Порошенко""",1.5154519634714556,1.4913740403839186,1.835742106201551,1.5145872950152142,1.3599483880095031,1.35592764080129,1.3712854032567356,1.74997628576916,1.7425359064489965,1.717264696723613,1.741517247027972,1.734731848960999,1.7079148118695178,1.6769538936310686,1.5606372269102609,1.6222124780176737,1.7878184566194135,-0.624837751680543,0.452046305035141,0.9180447267350222,-0.4003957412612236,0.4764426619870525,-0.7910939921619269,-0.7527655977490928,0.0680072330193369,-0.5997510338332573,-0.7476134466796335,-0.5964579450432901,0.1944035873849874,1.6386643958608331,1.669987153571873,-0.666190823765433,-1.489744279192022,-0.5683759908390462,-0.3263444839980247,0.5749810383350066,0.5484675023389972,-0.1865244310008652,0.2740659574522395,0.000299662793864,1.6340178994896914,1.7348118034851367
Журжий Андрей Валерьевич,"Фракция ""Объединение Самопомощь""",1.5154493865852867,1.5803603231634356,1.5716228310322853,1.5359589709888486,1.6164475052146874,1.5691252700248763,1.5180676046095931,1.749934406369687,1.742525837346338,1.7172617236303465,1.7415092181262544,1.7088387019320193,1.7079061106377782,1.6769516657537398,1.56063503229182,1.6222078427008884,1.5679129809439398,-0.624837751680543,0.8462331747212799,-0.4323867719065346,-0.4003957412612236,-0.7587069561162554,0.4584566925810244,0.2569883466667397,0.4377669705405937,0.1050551525944779,-0.2158493477073334,-0.5964579450432901,0.4192834049365304,1.6386643958608331,1.4675963169145148,0.6183120788662869,1.167618211747369,0.1975216467661626,0.6235193041494055,-1.0806218345511525,-0.7342156729962065,1.1242888423799553,0.8879268250606817,0.0012982179059583,1.6340178994896914,1.7348118034851367
Заболотный Григорий Михайлович,"Фракция ""Блок Петра Порошенко""",1.857315704615487,1.4913696397960643,1.571630733796244,1.5226798132635515,1.488978468566655,1.355925321132622,1.3712831038772564,1.7500042073409094,1.742542888999503,1.7172670406140786,1.741522844497638,1.718356374959271,1.7079219920263076,1.676956019934602,1.5606406666742412,1.6222181068080246,1.7878015484669345,0.1712657692859319,1.1860290805921418,1.3219341483270723,-0.4003957412612236,1.917450549774245,0.8286939325048619,0.5639535457691528,0.1406920514613887,0.057065635824251,0.097051078129858,-0.5964579450432901,0.321401505909743,1.6386643958608331,1.669987153571873,-0.6687649778789234,-1.5699737513638043,0.4241109194550176,0.7054269194888002,0.2475470840061936,0.3121072482056028,-0.8101135131944338,-0.3718111691714257,0.0018857873195386,1.6340178994896914,1.7348118034851367
Загорий Глеб Владимирович,"Фракция ""Блок Петра Порошенко""",1.515456808225108,1.4913831504833188,1.571638636472756,1.5227090029690846,1.618416609939796,1.3559360359050336,1.371293190497906,1.7500740005174955,1.7425599401902252,1.7172723575537332,1.7415364705739445,1.6248578398699287,1.707937873024439,1.6769603740868049,1.3103689509810397,1.6222283707622331,1.7603833011793095,-0.624837751680543,0.1068769752850327,0.9178566976349332,-0.4003957412612236,-0.655777821274313,-0.390003648911103,-0.2276935466528599,0.5401574650421591,-0.4532350994320341,-0.5785158881133678,-0.5964579450432901,0.164393312223193,1.6386643958608331,1.669987153571873,-0.7325672262632932,-1.6088123361485136,-0.4977491935384667,-0.2949662623446486,-1.106762433124299,-0.6161384014212758,1.1059801865770098,0.8904442029678732,0.0006171968881651,1.6340178994896914,1.6840588658499542
Залищук Светлана Петровна,"Фракция ""Блок Петра Порошенко""",1.515464229790724,1.491396660928583,1.5716465390618233,1.522738191521148,1.616470462264064,1.3559467505377856,1.3713032769936235,1.7501437859007507,1.7425769909185234,1.71727767444931,1.741550096355183,1.6148285644127158,1.707953753632187,1.6769647282103486,1.560646301012551,1.6222386345635176,1.5554609292654245,-0.624837751680543,1.5270347669582407,0.4967660062786608,-0.4003957412612236,-1.273352630325967,1.3377701374001385,2.009921194172625,1.5135415467234774,1.0478339598544206,1.6562073564834447,-0.5964579450432901,-0.1901863365672822,1.6386643958608331,1.669987153571873,0.8170735500579401,1.0859968443950003,1.208705409046667,0.8889167267101022,-0.9366067265572446,-0.8362749742607772,0.1133267341445933,0.4717372587896765,0.0048135958634264,1.6340178994896914,1.7348118034851367
Заружко Валерия Леонидовна,"Фракция ""Радикальная Партия Олега Ляшко""",1.5154716512821365,1.3223561176873762,1.5716544415634468,1.3691616879395851,2.1359114018534884,1.569143262112317,1.4153101763912173,1.75021356349198,1.7425940411844163,1.7172829913008103,1.7415637218413638,1.2981920947564904,1.7079696338495656,1.6769690823052337,1.5606519353067505,1.6222488982118817,1.6829111453794563,-0.624837751680543,0.5681425542644247,0.1817561018584336,-0.4003957412612236,-0.8616360909581977,-0.5134160622190488,-0.7769996924150728,-0.955180961325311,-0.6770981862770561,-0.7324676668043988,-0.5964579450432901,2.590717236742645,1.561492565155535,1.5687917352431942,0.806960801754942,0.9247457082201712,-0.4036089037120037,0.0977163630948835,1.187226609190316,0.975413702392738,-1.046019019950947,-1.4478306635164286,0.0003281037810429,1.6340178994896914,1.7348118034851367
Заставный Роман Иосифович,"Фракция ""Народный фронт""",1.515469074349074,1.3301291660151264,1.5716512788482768,1.3411616327777565,1.4921919311030734,1.3559574650308803,1.3713133633644117,1.7501716825360547,1.74258397197614,1.7172800181933303,1.7415556928711076,1.7088889240837195,1.707960932478748,1.6769668544145788,1.560649740665097,1.6222442627964389,1.5679361325196557,-0.624837751680543,0.5729296405853118,1.0268617854774449,-0.4003957412612236,-0.1411321470646014,-0.050619512314252,-0.3407859884274331,0.3636350358924821,-0.3118238730001224,-0.5380513820765142,-0.5964579450432901,1.250630062394074,1.89590383154516,1.9735734085579109,-0.3993981367172473,0.2577585979747603,0.3488746489500248,0.6407769301399334,-0.2030721453785571,-0.1335080845035391,-0.1556031456447796,0.2280501489897038,0.0006931817834214,1.6340178994896914,1.7348118034851367
Зварыч Роман Михайлович,"Фракция ""Блок Петра Порошенко""",1.8130178077487944,1.491410171131863,1.5716481161681024,1.52276737891981,1.6164934185516084,1.3559551452283152,1.371311063868738,1.7501298062559083,1.7425739030409266,1.7172770451104973,1.7415476640747098,1.2981583511676302,1.7079522313218174,1.6769646265385876,1.5606475460406253,1.622239627450058,1.2273947130203335,0.9673692902524068,1.020945190870853,0.896364732348032,-0.4003957412612236,1.7115922800903602,-1.8400995052794664,-1.5121005639497989,-3.622580512117551,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,0.5481742124718021,1.6386643958608331,1.669987153571873,-0.5751760890384503,-1.1066405864938456,-0.434235141407244,0.036762201849638,-1.2825671414087705,-0.958595389329182,0.7629626554901353,0.7812306283531363,0.0,1.6340178994896914,1.7348118034851367
Звягильский Ефим Леонидович,"Фракция ""Оппозиционный блок""",2.448896871567848,2.455903622634689,1.8357368522419095,2.350433172452365,2.13584407262571,2.276440380630887,2.326373771330639,1.750087934650759,1.7425638343787655,1.7172740720523103,1.7415396354521655,1.7563523149709594,1.707943530378767,1.6769623986772602,2.419653102007987,1.622234992172738,1.555477426217034,3.355679853151832,-1.3039283169542912,-1.4477886776626627,-0.4003957412612236,3.873104111771149,-0.9607860604603524,-1.0516527652961791,-1.7310630970983067,-0.9125332079108412,-0.8819671627734297,-0.5964579450432901,-1.5211945821842128,-1.1909693966667625,-1.5176685237815222,-0.5760954297932683,0.1009616607121717,-1.1098078209394555,-2.257137179037678,-2.1635328619639926,-2.8845519854942023,2.96774346619762,1.2525779577816627,4.737124147524996e-05,1.6340178994896914,2.1310010964545603
