fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Балога Виктор Иванович,Вне фракции,1.688952582999154,1.9709491830863064,1.821691849199008,2.131126605177922,2.1761682480997013,2.2643310587110115,2.0248910739237544,1.7450000342924248,1.743256651410276,1.707209743157925,1.7285958905133396,1.6570858612102024,1.695556005894174,1.6525605773856444,1.5430643199344662,1.6212237611988247,1.5302438358434458,0.9673692902524068,-1.2548903774842792,-1.0465330086721003,-0.4003957412612236,0.6823009316709371,-1.5778481270000813,-1.2616815857346724,-0.0180536816718381,2.3568910090991366,0.3408398283344063,-0.5964579450432901,-2.528427595646735,0.0952277817548718,-0.1009326671800129,0.9193042419937024,1.1892787171639825,0.3507391549652932,0.8535134929950854,-0.1146700895130115,0.1907400231859309,-0.2881389448340887,0.297221467968261,0.002343577725582,1.6340178994896914,1.7348118034851367
Балога Павел Иванович,Вне фракции,2.4722842380809453,1.970950159650005,1.8216933325785196,2.131090630800644,2.176131992028884,2.264327784855937,2.312673614156856,1.7450250686499458,1.7432615430642142,1.7072114561229323,1.7285999751564205,1.677637827436736,1.6955674155555354,1.652562150648743,1.5430666867778342,1.6212373121518442,1.5302509346460595,0.1712657692859319,-1.3378879680985372,-1.280026588575992,-0.4003957412612236,-0.655777821274313,-1.824672953615973,-1.5040225323944725,-2.189211923008309,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-2.4055945003088923,0.0952277817548718,-0.1009326671800129,0.0742462201649901,1.182192593402223,-0.6696635537240376,-0.0188228194415229,0.5772400268299693,0.5987676155446635,0.5397601914018386,0.7823692400521707,0.0,1.6340178994896914,1.7348118034851367
Бандуров Владимир Владимирович,"Депутатская группа ""Воля народа""",2.4516178763285263,2.4316275026782894,1.821703135054851,1.9820390320651935,1.837906593833999,2.264336896363289,2.024890412595471,1.7451482624195884,1.7432854868685264,1.7072190195186736,1.7286191094914418,1.7554624731731467,1.6956163000025617,1.6525682520422762,1.5430742333872118,1.6212866364708027,1.7802341696989108,-0.624837751680543,-1.133270274013028,-0.8221412777860785,-0.4003957412612236,-0.2440612819065437,0.3041911759460922,-0.0257427577696934,0.0552677057758111,1.2869687410855084,0.9837564687544188,-0.5964579450432901,-0.1822522758345117,-0.6764905252981086,-0.7081051771520884,-0.6790615943328852,-1.1144221499892597,-0.8007486849641502,-0.5762896448212209,0.675712641162219,0.7055942927713471,0.4076430442453827,0.6105425347971952,0.00355085685402,1.6340178994896914,1.7348118034851367
Барвиненко Виталий Дмитриевич,Депутатская группа партии Возрождение,2.098097099913923,2.1954157837035218,1.821712937368088,2.0742475815016994,1.9371795891350092,2.2643460076449475,2.024916319489581,1.745271432005138,1.7433094297604852,1.707226582825917,1.7286382432505356,1.7222956816181634,1.695665180785773,1.652574353380554,2.011032663164634,1.6213359572607982,1.6701062610140105,0.9673692902524068,-0.8469306730043654,-1.0504483634347284,-0.4003957412612236,-1.0674943606420824,-1.361876403711176,-1.1889793017367325,-0.6797927095931281,-1.0026426425266504,-0.8934314559274035,-0.5964579450432901,0.1226336108681133,-0.8565581302771376,-0.8598983046451072,-0.4427910203446572,0.7282422342172319,-0.4355299372511803,0.2820582361510927,0.4331927787558486,0.4903015053461544,0.8026756335361378,0.7782712826199003,2.5843408818678268e-05,1.6340178994896914,2.126643857675816
Барна Олег Степанович,"Фракция ""Блок Петра Порошенко""",1.4973295406234883,1.4745553213716531,1.8217144205351463,1.52563417301329,1.6737320399920537,1.3447443003688355,1.3594026350665702,1.7452964323553193,1.7433143201293289,1.7072282956623412,1.7286423270718208,1.6614741728207063,1.695676585073385,1.6525759265599016,1.54308177991841,1.6213495027461402,1.5442976244816535,-0.624837751680543,1.3055608886946262,1.0414577312052329,-0.4003957412612236,0.3735135271451101,-0.5905488205365149,-0.6881413453064795,-0.6526924482172567,-0.5867797523898399,-0.6518147875861463,-0.5964579450432901,0.3421931432772997,1.6386643958608331,1.669987153571873,-0.1980625114121036,0.1220679664272641,-0.2725065085273054,0.4076045777908935,-0.5722208628636747,-0.486354845420834,-0.2563292523472536,0.1444454552386475,0.0004795550448724,1.6340178994896914,1.7348118034851367
Батенко Тарас Иванович,Вне фракции,1.4973262506236165,1.9709847507233305,1.821707584763646,1.4397838502770557,1.485714108789169,1.5426911808137558,2.0249156575257263,1.745223292371771,1.7433001590639807,1.7072241581306284,1.7286313616347626,1.7555649632931192,1.695650517078291,1.65257297164183,2.0110319900718903,1.6213272767659304,1.6742035458479223,-0.624837751680543,-0.9208316137402216,-0.56098332613813,-0.4003957412612236,-0.4499195515904284,-0.5134160622190488,-0.6558292190851729,0.4872904516438602,-0.523669975361892,-0.5907563353148866,-0.5964579450432901,-1.354606781392669,0.0952277817548718,-0.1009326671800129,-0.3471795818435844,0.1998641859333141,-0.5809614064421073,0.0177908828640335,0.7562618040957496,0.6920509989777486,-0.2064369368451637,0.3793972894727919,0.0005942115810505,1.6340178994896914,2.126643857675816
Бахтеева Татьяна Дмитриевна,"Фракция ""Оппозиционный блок""",2.4516363112000654,2.444512778873478,1.555682802428168,2.388579948094469,2.135526343185218,2.264342733726371,2.3126855315960118,1.7451501667420612,1.743285998538194,1.7072200206473274,1.7286203965277402,1.7568920283878513,1.6956244510367338,1.6525700167505188,2.4242505023695204,1.6213050523757324,1.7436009006465991,1.763472811218882,-1.3905137112484087,-1.0940436875172066,-0.4003957412612236,1.7115922800903602,0.1962053143016396,0.0388814946729198,0.1762590523945068,1.51377513475703,0.7439498611288128,-0.5964579450432901,-0.13899076910206,-1.1909693966667625,-1.5176685237815222,-0.0020590624849044,0.9356843997563428,-0.4991648369945037,0.2470839918467565,1.0045760638205,0.8614500064949707,0.2957882623785204,0.5940369664949207,0.003100544178867,1.6340178994896914,2.1310010964545603
Безбах Яков Яковлевич,Вне фракции,2.451654744832202,1.9709521125804488,1.821700749105877,1.910641991208173,1.7455814379396222,2.264351844710051,2.312697448621905,1.7452732878010544,1.7433099395959069,1.707227583771724,1.7286395291157144,1.7223174640574437,1.695673324188555,1.6525761179702976,1.518564955690641,1.621354365450617,1.6701140243156292,0.1712657692859319,-1.5113479012885047,-1.1298986546904897,-0.4003957412612236,1.299875740722591,-0.5905488205365149,-0.3569420515380864,0.2041133525632103,-0.8644377541663535,-0.5551575942817474,-0.5964579450432901,-2.848552876495241,0.0952277817548718,-0.1009326671800129,5.233402668052684,1.369024118419445,0.1022764644862073,0.7464564733126025,-0.7969978705125222,-0.4225593290249373,-0.3714015618093302,0.2418903224018604,0.0006610594651244,1.6340178994896914,1.92228596402238
Бендюженко Фёдор Владимирович,"Фракция ""Народный фронт""",1.497322960667273,1.3144651824965603,1.5556933763023608,1.330120328124266,1.5994427685018413,1.344741327307499,1.3593996898192904,1.745298278158378,1.743314829582389,1.7072292965622105,1.7286436126718283,1.370812789721063,1.695684726461909,1.652577691113161,1.5430789668976916,1.6213679083396528,1.5302731446810478,-0.624837751680543,0.7504504807514922,1.067463889561206,-0.4003957412612236,-0.96456522580014,-0.868226750479393,-0.8173898501917061,-0.1546868318852098,-0.8515202414169457,-0.7928478763020769,-0.5964579450432901,1.0131570125186944,1.89590383154516,1.9735734085579109,-0.5115577088050441,-0.3807008362431737,1.1605562675968215,0.9831821863700996,-0.4088436522615187,-0.3096110360943505,-1.0411386772393298,-1.1394926872827793,0.0002147208599699,1.6340178994896914,1.7348118034851367
Берёза Борислав Ефимович,Вне фракции,1.4973262859986265,1.9709530889472069,1.8217022323373129,1.725408478884036,2.028334849431185,2.264348570800277,2.3126920270002835,1.7453232636127474,1.7433197193825645,1.7072310093326566,1.728647696105042,1.661426806249076,1.6956961278808718,1.6525792642417787,2.1603521774455365,1.6213814502599553,1.530280242826226,-0.624837751680543,-1.3235449183768184,-1.032625880200084,-0.4003957412612236,-0.4499195515904284,0.4121770375905447,-0.058054883991,-0.1555026889497977,0.1923430706815008,-0.1106218848332456,-0.5964579450432901,-1.7589700045171643,0.0952277817548718,-0.1009326671800129,0.3675159209519345,1.006343920478106,1.4210173995630508,0.9878854256504376,-1.8686614003308624,-2.189571824187412,1.1948444856819769,0.9183041125665934,0.0014958157151912,1.6340178994896914,2.138864937329445
Береза Юрий Николаевич,"Фракция ""Народный фронт""",1.4973362264863916,1.3144791229312744,1.5556966290559495,1.3301375681817056,1.6736736323596313,1.3447469781838817,1.3594049393936554,1.7454463314633004,1.7433436584297235,1.7072385722600305,1.7286668274184902,1.8348209943877531,1.6957449928543515,1.6525853653368063,2.010970311692798,1.6214307553116252,1.5303024517471076,-0.624837751680543,0.8870745581089606,1.2635473013487082,-0.4003957412612236,0.0647261226192831,0.3504708309365718,-0.0984450417676333,-0.0229439412154888,0.0237368732725466,-0.2534608480413163,-0.5964579450432901,1.0499977391204098,1.89590383154516,1.9735734085579109,0.2441403916553579,1.1744370818648333,0.7961489252793854,0.7845517934493941,0.016375730874992,0.1315203404974309,-0.8239879953536385,-0.5565520415664846,0.0012275904303453,1.6340178994896914,2.126643857675816
Березенко Сергей Иванович,"Фракция ""Блок Петра Порошенко""",1.4973329365293473,1.4745496978120842,1.821712034250346,1.5172407654413689,1.602443871452409,1.34474400515073,1.359401994175763,1.7453732198183942,1.7433294984240388,1.7072344348134292,1.728655862602789,1.7570382763845116,1.695718928156009,1.652582410456275,1.5430813336161542,1.6214085311947768,1.7436676593660123,-0.624837751680543,-0.0492362841694613,0.9372838552881444,-0.4003957412612236,-1.3762817651679091,0.4430301409175312,0.1438959048921664,0.0868531179023518,-0.2107358382345613,-0.1752299136087468,-0.5964579450432901,0.1548117856354644,1.6386643958608331,1.669987153571873,-0.6895420789378104,-1.9425782174743085,-0.8303218220396555,-0.8850173027605854,1.2775325821884729,1.041903142120143,-0.8664978834595004,-0.5426842804474662,0.0013744937276016,1.6340178994896914,1.7348118034851367
Березкин Станислав Семенович,Депутатская группа партии Возрождение,2.0980855604362247,2.195402908767186,1.8217051987261532,1.9558054510106548,1.7769516960699434,2.2643576814859974,2.0248884288214537,1.7453001225133222,1.7433153389578138,1.707230297415237,1.728644898117075,1.7723723851418929,1.6956928654105174,1.6525794556025026,1.5430785206268884,1.621386308667466,1.5442859815026706,0.9673692902524068,-0.8888094647132337,-1.120765940800467,-0.4003957412612236,1.1969466058806488,-1.2384639904032304,-1.1889793017367325,-1.2332089214472506,-0.9386601052343716,-0.8841864274055101,-0.5964579450432901,-0.2094182758185691,-0.8565581302771376,-0.8598983046451072,-0.7231899505641495,-2.059218017926637,-1.0597596455851706,-1.708624560614259,-1.0426827655798567,-0.481233234160401,1.975469355748023,1.0564620687967965,4.320387092929397e-05,1.6340178994896914,1.7348118034851367
Березюк Олег Романович,"Фракция ""Объединение Самопомощь""",1.4973296466158297,1.5465550778806607,1.5556925608497263,1.5008403432989317,1.4856874402497309,1.5426821514611309,1.4725343410616574,1.745325097986698,1.743320228375716,1.7072320101397485,1.728648981285167,1.6449787180765767,1.695704264816196,1.6525810286946383,1.543080887323145,1.6213998479927174,1.5302944384730324,-0.624837751680543,0.9881790031867212,-0.366185141079079,-0.4003957412612236,0.0647261226192831,1.7080073773239757,2.2845742670537312,1.9856227330995475,1.5249180226563914,1.7989609633180474,-0.5964579450432901,0.5360160397298286,1.6386643958608331,1.4675963169145148,1.0147318123438116,1.1912745451070548,2.094466613911207,1.049256859138025,-1.0156652019609014,-0.9241046042606492,-0.5180712894880629,-0.0025379301934085,0.0050816608647119,1.6340178994896914,1.7348118034851367
Бобов Геннадий Борисович,Депутатская группа партии Возрождение,2.098074023673059,2.195390035527265,1.82170668188356,2.031017729239612,2.0077502467140174,2.2643544075850293,2.0248877676337163,1.7452520197341257,1.7433060696254852,1.7072278728041483,1.7286380172329645,1.6994523635263177,1.6956782045725334,1.6525780738738811,1.5430780743653314,1.621377627365219,1.7802688103279662,0.1712657692859319,-0.9487317349509352,-1.113216153925146,-0.4003957412612236,0.4764426619870525,-0.7756674404984336,-0.6558292190851729,-0.0389461398230589,-0.9327343318126396,-0.867970590898812,-0.5964579450432901,0.1067411244314888,-0.8565581302771376,-0.8598983046451072,-0.6928517056551552,-0.8435307481797363,-0.877676822038553,-0.4173386681779781,0.4568371644324611,0.4982293723704078,1.1241551882098424,0.865911309273174,7.365422752903928e-05,1.6340178994896914,1.7348118034851367
Богдан Руслан Дмитриевич,"Фракция ""ВО Батькивщина""",1.4259396659178325,1.4516489912111616,1.8217081650162903,1.7370986721425172,1.5994515646112772,1.5426731224089636,1.387803838707499,1.7452769950263085,1.7433109590336828,1.7072295855228052,1.7286421003817145,1.755502746151873,1.6956896036733846,1.652579646958028,1.543080441039382,1.6213911660326237,1.7802750503867422,0.9673692902524068,-0.3025862940842046,-0.518960944695245,-0.4003957412612236,0.0647261226192831,-1.0687719221048049,-1.027418670630199,-0.9430171600350112,-0.9139711670457143,-0.8351083427857675,-0.5964579450432901,0.9507550050646218,0.6868784838288238,0.405044424463383,0.3338680493255954,0.8647646319037,0.2551832216827931,0.7125035492182579,-0.5608279696682119,-0.352290010015136,0.9064148555736536,0.8295603830880238,0.0001353634815227,1.6340178994896914,1.7348118034851367
Богомолец Ольга Вадимовна,"Фракция ""Блок Петра Порошенко""",1.497326356745838,1.4745440743857936,1.5556884927030683,1.525108514374156,1.602427333972065,2.2643511337651505,2.312703943500327,1.745203935816915,1.743296800999378,1.7072254482497955,1.7286311367629903,1.756949223534684,1.695663545931094,1.6525766921702851,1.990573737249368,1.6213689473046216,1.7436281467120955,-0.624837751680543,-0.945711981826609,-1.164964213523454,-0.4003957412612236,0.4764426619870525,0.5047363475715041,0.4266270093285995,0.1011301223974536,0.213364084179636,-0.0409716236141801,-0.5964579450432901,-1.281449214325266,1.6386643958608331,1.669987153571873,-0.6281301165159675,-1.0509204837525912,-0.4079248898584581,0.2699876561357827,0.5502500118511965,0.5657505574174715,-0.1840675528737926,0.585654517729542,0.0016266060873382,1.6340178994896914,2.127143115685092
Богуслаев Вячеслав Александрович,"Депутатская группа ""Воля народа""",2.451639562649781,2.4316795085797738,1.8217013296948663,1.9822252330836565,1.5994384011345957,2.2643602440806494,2.312715859587162,1.745326930922206,1.7433207372913098,1.7072330109000031,1.7286502663105934,1.834748621523047,1.6957123993133956,1.6525827930835857,1.54307762811302,1.6214182404629702,1.7802528922947791,1.763472811218882,-1.2946247556654609,-1.4586633511289884,-0.4003957412612236,3.255529302719496,-1.392729507038163,-1.2455255226240192,-0.8952853630877335,-0.925164761910584,-0.8418711315467955,-0.5964579450432901,-1.712152312338902,-0.6764905252981086,-0.7081051771520884,-0.7044353991658622,-1.341913862667831,-1.0264402325345428,-1.3218249272452334,-2.1948694401715554,-2.856966440283978,2.939286920978613,1.2420804519954207,0.000122664208852,1.6340178994896914,1.7348118034851367
