fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Ильенко Андрей Юрьевич,Вне фракции,1.8572219848140687,1.9799955559610265,1.835914064994574,1.7497914604208236,1.6186323375850618,1.569202606348308,2.3267817110848834,1.7553777428413246,1.7437604228619803,1.7175789800881949,1.7424873679142978,1.780850525694803,1.7087870074410718,1.6771298090657771,1.560872409200141,1.6223851566010246,1.6659479658461882,0.1712657692859319,-0.301239341627303,-0.7347570702533832,-0.4003957412612236,-1.7879983045356789,-0.4208567522380894,-0.2842397675401465,0.0951705728076874,-0.5234920311192769,-0.5768444834954627,-0.5964579450432901,-0.7622739864353711,0.0952277817548718,-0.1009326671800129,3.667949230748581,1.317752823657595,0.4182239143512539,0.820647016815089,-1.030275164137673,-0.7405169651339153,0.6861645762428474,0.7585977370491553,0.0006203354784325,1.6340178994896914,1.7348118034851367
Ильюк Артем Александрович,Депутатская группа партии Возрождение,2.108364533731262,2.206813892038719,1.835908801151542,1.515027082748462,1.3602824272869154,2.276669904275588,2.326764297423199,1.755334217762509,1.743750260951051,1.717575998858609,1.7424792800809163,1.6744091369473817,1.7087782358674384,1.6771275765464513,1.5608702101144425,1.6223805008173875,1.5556247323244534,0.1712657692859319,-0.6700947076626568,-1.00438990298109,-0.4003957412612236,-0.8616360909581977,-1.0379188187778186,-1.0435747337408523,-1.1645079002194698,-0.8959946209322213,-0.8120908426526109,-0.5964579450432901,0.0959257798750641,-0.8565581302771376,-0.8598983046451072,0.2774205269797697,1.1776643640660005,0.4925451957931983,0.8256545197990136,-0.026881756131531,0.0898392359151248,0.7949551397096247,0.7704337473247782,0.0001785861106359,1.6340178994896914,1.7348118034851367
Ионова Мария Николаевна,"Фракция ""Блок Петра Порошенко""",1.675764370860755,1.4916606897073794,1.5718337176334858,1.5231623755471004,1.6186194823528943,1.3561667309615466,1.3715329405698675,1.7553483146616933,1.7437537620131756,1.717577172203026,1.7424820851952896,1.6865509723561087,1.7087818398295715,1.6771286410639763,1.5608719318612043,1.6223833255980158,1.555629815372023,0.1712657692859319,0.6702588369641697,0.8550635725400121,-0.4003957412612236,-0.7587069561162554,2.463908408835144,3.342796400801524,1.9490187024363772,1.4238220620673174,3.4273646173963552,-0.5964579450432901,0.1109169251686076,1.6386643958608331,1.669987153571873,-0.6994709590898449,-1.338823201098853,-0.421839629194627,0.1001037775893799,0.6750866748380727,0.6418442591262206,-0.6079183398438591,-0.0117641541425884,0.0081395032359353,1.6340178994896914,1.7348118034851367
Иоффе Юлий Яковлевич,"Фракция ""Оппозиционный блок""",2.449192736437781,2.4563695584819163,1.8359098344454063,2.2963912613483792,2.2925600963753032,2.2766673105519724,2.326760008783856,1.755304796293619,1.743743600470924,1.717574191005722,1.742473997595647,1.7567997848805157,1.7087730685369875,1.677126408563223,2.172551261745965,1.62237866989773,2.157865171046549,3.355679853151832,-1.3079803590758388,-1.098990922963253,-0.4003957412612236,3.0496710330356107,-1.3310233003841898,-1.1485891439600993,-0.9774102604794164,-0.9388605697395191,-0.7294608232642065,-0.5964579450432901,-0.3590253174457389,-1.1909693966667625,-1.5176685237815222,0.4587145238298808,1.102285313800598,-0.3723439000670882,0.3016966663030504,1.58340360365446,1.2479356769100995,-0.2716739303776986,0.294010451280959,0.0003337500798324,1.6340178994896914,2.138864937329445
Ищейкин Константин Евгеньевич,"Фракция ""Блок Петра Порошенко""",1.5155720176122316,1.4916562794825026,1.835904570695308,1.7881915769469143,1.5815136815433926,1.3561644059616709,1.3715306359322152,1.7552612829397596,1.743733439206333,1.7175712098331892,1.742465910172193,1.7664484865758785,1.7087642974614934,1.6771241760771904,1.560869732794622,1.6223740142670973,1.760440226411469,-0.624837751680543,1.1094073163706402,0.9072575660175858,-0.4003957412612236,-0.5528486864323707,0.5047363475715041,0.0711936208942265,-0.1868485534610258,0.0142910701555907,-0.1938306568757193,-0.5964579450432901,0.5258752489849162,1.6386643958608331,1.669987153571873,-0.6744648905587951,-1.7696739282082408,-0.6960083331619952,-0.7628726020824016,1.0556665475189064,0.8906910375015096,-1.103983654227347,-1.9107520635874389,0.0013395649550239,1.6340178994896914,1.7348118034851367
Ищенко Валерий Александрович,"Фракция ""Блок Петра Порошенко""",1.6757277400947717,1.491651869336745,1.5718305488247524,1.5231520216368817,1.6186066276549818,1.3561620809921493,1.3715283313231543,1.755217774599248,1.7437232782193912,1.717568228685427,1.7424578229249226,1.7090245986623684,1.7087555266030807,1.6771219436058789,1.5608675337452835,1.6223693587061156,1.6830327624464454,0.1712657692859319,1.1960676212787429,0.6545578896997769,-0.4003957412612236,-0.3469904167484861,0.6590018642064364,0.0308034631175932,-0.2487625824353882,0.9569248968724128,0.0534381113106853,-0.5964579450432901,-0.0783326065493707,1.6386643958608331,1.669987153571873,-0.7022289813542989,-1.7697915827723758,-0.3563574873806212,0.1063347867753561,0.86822253875734,0.7824005723290022,-0.9473016568051676,-0.8744745465681528,0.0018038901943753,1.6340178994896914,1.7348118034851367
Абдуллин Александр Рафкатович,"Фракция ""ВО Батькивщина""",1.4481578386006952,1.4883641057949475,1.5718273800511384,1.6163702954875585,1.6168701745369187,2.276655342169948,2.3267425958640886,1.7551742712712182,1.7437131175100873,1.717565247562435,1.7424497358538291,1.364805346625909,1.7087467559617415,1.6771197111492884,1.8906189402080764,1.6223647032147837,1.555623459796719,3.355679853151832,-1.1633844704383092,-1.0447752056263149,-0.4003957412612236,0.7852300665128794,-0.050619512314252,-0.03382078932502,0.3158554475135416,-0.4659265067806177,-0.4557166643873508,-0.5964579450432901,-0.0237573015890127,0.6868784838288238,0.405044424463383,0.3555644911393004,0.8488834292084154,0.4285132253244011,0.798724684047629,0.6140128700335403,0.6082213421300793,-0.1626534031182273,0.5402213378302286,0.000847791230374,1.6340178994896914,2.2290535164198992
Алексеев Игорь Сергеевич,"Фракция ""Народный фронт""",1.5155694359700378,1.3301187579735612,1.5718242113126435,1.34108987277465,1.6185937734912903,1.3561597560529817,1.3715260267426843,1.7551307729548038,1.7437029570784095,1.7175622664642127,1.7424416489589076,1.7808180754381562,1.7087379855374685,1.6771174787074183,1.5608653347131891,1.6223600477931,1.568069324610064,-0.624837751680543,0.546917603815191,1.1283126024438377,-0.4003957412612236,-1.582140034851794,0.4276035892540379,0.2408322835560863,0.2755743976827869,-0.1298744755207348,0.0375035647586206,-0.5964579450432901,1.6574561902854847,1.89590383154516,1.9735734085579109,-0.3313669208607147,-0.0484562182747004,-0.2448151414116541,0.1465388017803596,1.1026232047099316,0.9164932232887866,-1.0876581904485745,-1.6322587165768354,0.0017739680485418,1.6340178994896914,1.7348118034851367
Алексеев Сергей Олегович,"Фракция ""Блок Петра Порошенко""",1.515566854353698,1.4916474592701048,1.5718210426092671,1.5231416681364829,1.6168599200290634,1.3561574311441669,1.3715237221908043,1.7550872796491388,1.743692796924347,1.7175592853907602,1.742433562240152,1.7807856278785053,1.7087292153302525,1.6771152462802688,1.5608631356983385,1.6223553924410627,1.5680601264474543,-0.624837751680543,1.0837685755200042,1.111733233696826,-0.4003957412612236,-0.655777821274313,0.7361346225239025,0.4589391355499062,-0.0081151576942244,0.1039802812673159,0.5450406565521442,-0.5964579450432901,0.4525147289670492,1.6386643958608331,1.669987153571873,-0.4317589312868411,0.2330445621420547,1.1026529974559898,0.9380808169007232,-0.2798563274871499,-0.1286220785792091,-1.0686812637950651,-1.4560343642055458,0.0027270292998887,1.6340178994896914,1.7348118034851367
Амельченко Василий Васильевич,"Фракция ""Радикальная Партия Олега Ляшко""",1.5155642727632122,1.3227349848167398,1.5718178739410085,1.369499878110986,1.6168496658621332,1.5691954378205903,1.4156249155927734,1.7550437913533576,1.743682637047888,1.717556304342077,1.7424254756975566,1.766415535222199,1.708720445340086,1.6771130138678396,1.5608609367007311,1.6223507371586707,1.5680509285827129,-0.624837751680543,0.4315647970686143,0.2177105017493909,-0.4003957412612236,0.7852300665128794,0.7669877258508889,0.3539247253306596,1.3051842858326708,1.8143334269267195,0.8026171670728256,-0.5964579450432901,1.1959905723802555,1.561492565155535,1.5687917352431942,0.2110441244819096,0.7331441466992973,-0.4046102124979811,0.1439847813929737,1.0871347470073411,0.9082202839388916,-0.5391945448733827,0.1684455780535796,0.0032107105823087,1.6340178994896914,1.7348118034851367
Андриевский Дмитрий Иосифович,"Фракция ""Блок Петра Порошенко""",1.448143512220074,1.4916430492825794,1.8358993070115004,1.749719565564133,1.6185809198617866,1.356155106265705,1.3715214176675146,1.7550003080665946,1.743672477449021,1.7175533233181628,1.7424173893311152,1.6303054611879888,1.708711675566961,1.677110781470131,1.5608587377203675,1.622346081945922,1.6659242429918906,0.1712657692859319,0.3813573318381469,1.302929831949022,-0.4003957412612236,0.3735135271451101,1.2143577240921926,0.8870748079822192,0.5043138853338565,0.2154685439235034,0.373191583548575,-0.5964579450432901,0.3121490346505057,1.6386643958608331,1.669987153571873,-0.6520329761412357,-0.0272886573804208,-0.4121545562819834,0.2213997492419256,1.1516184612744598,0.9562098636177888,-1.093385664738406,-1.6152135669665106,0.0024043283678626,1.6340178994896914,1.7348118034851367
Антонищак Андрей Федорович,"Фракция ""Блок Петра Порошенко""",1.5155616911985796,1.4916386393741667,1.5718147053078673,1.5231313150458805,1.6168394120361107,1.5691882694734314,2.031991822170863,1.7549568297879845,1.743662318127735,1.7175503423190173,1.7424093031408228,1.708996974686109,1.7087029060108687,1.677108549087142,1.5608565387572468,1.6223414268028151,1.5680417310158246,-0.624837751680543,-1.4216233893796104,-0.8802617377504252,-0.4003957412612236,0.0647261226192831,0.7361346225239025,0.6204997666564394,1.0319286285860445,0.773495594430927,0.7631345262500877,-0.5964579450432901,-1.5627465334169468,1.6386643958608331,1.669987153571873,-0.2850321468178871,0.3408835055185613,-0.5216252289006523,0.0662658666010689,0.8446332503610925,0.7619951018203122,-0.4713336055011343,0.3411060726173882,0.0031365694492222,1.6340178994896914,1.7348118034851367
Арешонков Владимир Юрьевич,"Фракция ""Блок Петра Порошенко""",1.5155591096598,1.491634229544865,1.8358940433939837,1.453111437620683,1.2864186859307774,1.3561527814175942,1.371519113172814,1.7549133565166617,1.7436521590840188,1.71754736134464,1.742401217126673,1.5780856937125485,1.708694136671802,1.6771063167188731,1.560854339811369,1.6223367717293486,2.157822711744348,-0.624837751680543,1.1488881908131443,1.0594873752767002,-0.4003957412612236,1.299875740722591,-0.4979895105555555,0.4589391355499062,0.4104041736499572,-0.6684165702460624,-0.7561505012012968,-0.5964579450432901,0.9102926091226418,1.6386643958608331,1.669987153571873,-0.5168898851829886,-0.963350578609125,0.7896058902813605,0.801579945282853,-1.063249355956083,-1.1293747212797771,-0.1079239859595568,0.2452863092584796,0.0002836317766304,1.6340178994896914,1.7348118034851367
Артюшенко Игорь Андреевич,"Фракция ""Блок Петра Порошенко""",1.5155565281468732,1.4916298197946718,1.835888779842756,1.9757342220900884,1.8339558804434648,1.3561504565998352,1.3715168087067018,1.7548698882517615,1.7436420003178603,1.717544380395031,1.7423931312886605,1.674426786061814,1.7086853675497526,1.6771040843653242,1.5608521408827338,1.6223321167255211,1.55561710436681,-0.624837751680543,1.1227538475613317,1.0460115329480122,-0.4003957412612236,-1.4792109000098517,-1.3155967487206963,-1.2293694595133655,-1.321295167657334,-0.8994165137065541,-0.8248084367055816,-0.5964579450432901,0.8636265224344102,1.6386643958608331,1.669987153571873,-0.2550616382108201,0.0038091288583449,0.3546753343308595,0.6599808920779084,0.4238201191737672,0.4469528683793984,-1.167235490233207,-2.672582680038444,0.0001547048095483,1.6340178994896914,1.7348118034851367
Арьев Владимир Игоревич,"Фракция ""Блок Петра Порошенко""",1.4481291867553736,1.4916254101235848,1.8358835163578155,1.7496476844936095,1.6185680667664375,1.5691811013068238,1.371514504269178,1.7548264249924197,1.743631841829249,1.7175413994701898,1.742385045626779,1.2984047772037115,1.7086765986447123,1.6771018520264949,1.5608499419713413,1.6223274617913306,1.5556107490822908,0.9673692902524068,0.7931389162261536,0.5397707575628304,-0.4003957412612236,-0.5528486864323707,0.7361346225239025,0.725514176875686,1.0555079194806445,1.3246220429981497,0.4632369702976647,-0.5964579450432901,-0.2286227422166047,1.6386643958608331,1.669987153571873,-0.3333894705213143,0.1489430762688252,-0.3495382292692232,0.0436895629091669,0.5365323195203351,0.5207932913898305,-0.3071335610101128,0.4256611024737423,0.0025734170322395,1.6340178994896914,1.7348118034851367
Бабак Алёна Валерьевна,"Фракция ""Объединение Самопомощь""",1.5155539466597985,1.580483640208524,1.5718115367098426,1.535994130338516,1.6168291585509789,1.569173933320761,1.5179399111262064,1.7547829667377712,1.7436216836181728,1.717538418570116,1.7423769601410235,1.6302450234220296,1.708667829956673,1.677099619702385,1.560847743077191,1.6223228069267757,1.665900521827676,-0.624837751680543,1.143408505320738,-0.3495297236785495,-0.4003957412612236,0.0647261226192831,1.0909453107842466,0.7901384293182993,0.453369684799717,0.3761319508908184,0.2542194503758085,-0.5964579450432901,0.1673530406794916,1.6386643958608331,1.4675963169145148,-0.0233877679966822,0.6932780248746316,2.15397543089852,1.0854105107663936,-1.9014978489483605,-2.22898098817112,-0.165017902627722,0.4817886693668726,0.0021809205973756,1.6340178994896914,1.7348118034851367
Бабенко Валерий Борисович,"Фракция ""Народный фронт""",1.8130823245232173,1.330113676721899,1.571808368146934,1.3410832281235918,1.7756557538336806,1.3561481318124269,1.371512199860242,1.7547395134869517,1.7436115256846207,1.717535437694809,1.7423688748313877,1.5963573865152485,1.7086590614856267,1.6770973873929946,1.5608455442002829,1.622318152131855,1.5556043939431567,0.1712657692859319,0.754301067754737,1.300001854161902,-0.4003957412612236,0.6823009316709371,-1.084198473768298,-1.1001209546281392,-1.4253499810127073,-0.8074805310738401,-0.8079555834846108,-0.5964579450432901,1.5724131261570775,1.89590383154516,1.9735734085579109,-0.4707389792911246,-0.637512352833581,-0.9349585901742956,-1.142310092463251,0.329919048631798,0.3310940566295757,-0.3855158352737372,0.0696922845641851,0.000186351366301,1.6340178994896914,1.7348118034851367
Бабий Юрий Юрьевич,"Фракция ""Народный фронт""",1.5155513651985757,1.330108595626658,1.5718051996191411,1.3410765837314127,1.3965132062698544,1.3561458070553687,1.371509895479893,1.7546960652390966,1.7436013680285811,1.7175324568442696,1.742360789697866,1.7089693528622545,1.7086502932315657,1.6770951550983233,1.5608433453406163,1.6223134974065667,1.568032533746775,-0.624837751680543,0.4552215041636438,1.1754671021589658,-0.4003957412612236,-0.7587069561162554,0.088219452657187,-0.2680837044294932,-0.4337480858812601,-0.2680930263819818,-0.5023190512918652,-0.5964579450432901,1.020061743042089,1.89590383154516,1.9735734085579109,-0.343686086975276,0.1728661910860949,-0.2852645635762246,0.1534169558853156,0.9575214559088262,0.8234289926970629,-0.8645402429678489,-0.5491956713120782,0.0007602805244628,1.6340178994896914,1.7348118034851367
Бакулин Евгений Николаевич,"Фракция ""Оппозиционный блок""",1.5155487837632042,2.456328289863087,1.8358782529391624,2.2960681329183323,1.6168189054067212,2.276643374012321,2.3267251834013827,1.7546526219933425,1.7435912106500429,1.7175294760184965,1.7423527047404526,1.4442613915020024,1.708641525194481,1.677092922818371,2.172492786219248,1.6223088427509096,2.1577802555560246,-0.624837751680543,-1.3443895095355252,-1.4603533710293926,-0.4003957412612236,1.4028048755645333,-1.5932746786635743,-1.3828520590645723,-1.999553938497336,-0.9892477687850244,-0.9071939381763948,-0.5964579450432901,-1.6757484431807002,-1.1909693966667625,-1.5176685237815222,-0.2359393505106055,0.8399670409122475,-1.0824617327155206,-1.7502676392460594,-2.0370692987263403,-1.929474753058587,2.7260534855787264,1.1829549775345636,0.0,1.6340178994896914,2.138864937329445
Бакуменко Александр Борисович,"Фракция ""Блок Петра Порошенко""",1.515546202353684,1.4916210005316024,1.571802031126463,1.52312096236505,1.61680865260332,1.3561434823286598,1.3715075911281307,1.7546091837488256,1.7435810535489946,1.7175264952174891,1.7423446199591417,1.718440150823603,1.7086327573743656,1.6770906905531378,1.560841146498192,1.6223041881648816,1.7880014047564132,-0.624837751680543,0.7529436563245678,0.922830500785702,-0.4003957412612236,1.1969466058806488,0.9829594491397942,1.2263521333059388,0.6847679611759718,0.3635821515069684,0.3421360173372851,-0.5964579450432901,0.3191927642015159,1.6386643958608331,1.669987153571873,-0.5216704571080423,-0.8097974044365002,-0.2864039839188885,0.2479728692281293,1.118881493857621,0.9361729553720322,-1.1690280285147192,-2.630471931269025,0.002346011729979,1.6340178994896914,1.7348118034851367
Балицкий Евгений Витальевич,"Фракция ""Оппозиционный блок""",2.449155861304538,2.45628702358302,1.835872989586794,1.975599078846032,1.833869244677784,2.276631406079087,2.326707771395721,1.754565750504682,1.7435708967254246,1.717523514441248,1.7423365353539275,1.8161512609578392,1.708623989771211,1.677088458302623,1.560838947673009,1.6222995336484818,2.157737802481239,0.1712657692859319,-1.4280555931375634,-1.102666346316566,-0.4003957412612236,0.0647261226192831,-1.1767577837492575,-1.1485891439600993,-1.1549924208216371,-0.632413642664315,-0.7048089233426774,-0.5964579450432901,-0.0609844917467731,-1.1909693966667625,-1.5176685237815222,0.5802513716168214,1.1762364183123597,-0.497248539145478,0.2346140062302893,1.2154670263373712,0.998656460440611,0.0991829781426615,0.5008958176446736,0.0003800418109535,1.6340178994896914,1.7348118034851367
Балога Иван Иванович,Вне фракции,1.5155436209700142,1.9799706203218328,1.835874023054104,2.096577051582869,2.164223990847491,2.27662881281363,2.3267034837233536,1.7545798762168834,1.7435743993289037,1.7175246879110844,1.742339341442431,1.6447983387802234,1.7086275947945355,1.6770895228824334,1.5608406694343335,1.6223023586332712,1.6658768023533643,-0.624837751680543,-1.410230236690629,-1.2441795431374505,-0.4003957412612236,0.3735135271451101,-1.3310233003841898,-1.0758868599621592,-0.2010058227534236,-1.009547133498336,-0.8686454026044755,-0.5964579450432901,-1.962444532700364,0.0952277817548718,-0.1009326671800129,-0.2922030047054676,0.2884950415653982,0.1127211509606268,0.6876530350551062,0.3705288052207834,0.4449389985366201,0.3281286405408032,0.7038338431702211,7.238705533803631e-05,1.6340178994896914,1.7348118034851367
Балога Виктор Иванович,Вне фракции,1.7261504419435962,1.9799711299493243,1.8358750565083988,2.0965569898770977,2.164198402815261,2.276626219596793,2.0319710690222283,1.7545940003031968,1.743577901836698,1.7175258613711712,1.7423421474698155,1.6864653888392358,1.708631199728656,1.677090587455224,1.560842391182158,1.6223051835758024,1.5555980389494024,0.9673692902524068,-1.2548903774842792,-1.0465330086721003,-0.4003957412612236,0.6823009316709371,-1.5778481270000813,-1.2616815857346724,-0.0180536816718381,2.3568910090991366,0.3408398283344063,-0.5964579450432901,-2.528427595646735,0.0952277817548718,-0.1009326671800129,0.9193042419937024,1.1892787171639825,0.3507391549652932,0.8535134929950854,-0.1146700895130115,0.1907400231859309,-0.2881389448340887,0.297221467968261,0.002343577725582,1.6340178994896914,1.7348118034851367
Балога Павел Иванович,Вне фракции,2.4466201553073823,1.9799461962005025,1.8358697932755823,2.0963292521844963,2.1640170352497816,2.276614252160941,2.326699196163526,1.754550575431222,1.743567745472366,1.7175228806347114,1.7423340631556588,1.7089417331905548,1.7086224324701935,1.6770883552271272,1.560840192377957,1.6223005291563952,1.555591684101023,0.1712657692859319,-1.3378879680985372,-1.280026588575992,-0.4003957412612236,-0.655777821274313,-1.824672953615973,-1.5040225323944725,-2.189211923008309,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-2.4055945003088923,0.0952277817548718,-0.1009326671800129,0.0742462201649901,1.182192593402223,-0.6696635537240376,-0.0188228194415229,0.5772400268299693,0.5987676155446635,0.5397601914018386,0.7823692400521707,0.0,1.6340178994896914,1.7348118034851367
Бандуров Владимир Владимирович,"Депутатская группа ""Воля народа""",2.449144432693019,2.3992814343585227,1.835870826743496,1.9756024580069729,1.8338865014301804,2.276611659129217,2.03195031670826,1.7545646995781072,1.743571247975365,1.7175240540925565,1.7423368691794083,1.756752608731352,1.708626037378982,1.677089419796748,1.5608419141141512,1.6223033540703526,1.7879844661393425,-0.624837751680543,-1.133270274013028,-0.8221412777860785,-0.4003957412612236,-0.2440612819065437,0.3041911759460922,-0.0257427577696934,0.0552677057758111,1.2869687410855084,0.9837564687544188,-0.5964579450432901,-0.1822522758345117,-0.6764905252981086,-0.7081051771520884,-0.6790615943328852,-1.1144221499892597,-0.8007486849641502,-0.5762896448212209,0.675712641162219,0.7055942927713471,0.4076430442453827,0.6105425347971952,0.00355085685402,1.6340178994896914,1.7348118034851367
Барвиненко Виталий Дмитриевич,Депутатская группа партии Возрождение,2.1083548841734947,2.206803578160201,1.8358655636035937,2.0963193187428706,1.942634251481988,2.2765996920542237,2.031929565228908,1.754521281389513,1.7435610919793532,1.717521073388369,1.7423287850988092,1.746056245874746,1.7086172704013207,1.6770871875872189,2.0151385522636045,1.6222986997342514,1.6830205964994451,0.9673692902524068,-0.8469306730043654,-1.0504483634347284,-0.4003957412612236,-1.0674943606420824,-1.361876403711176,-1.1889793017367325,-0.6797927095931281,-1.0026426425266504,-0.8934314559274035,-0.5964579450432901,0.1226336108681133,-0.8565581302771376,-0.8598983046451072,-0.4427910203446572,0.7282422342172319,-0.4355299372511803,0.2820582361510927,0.4331927787558486,0.4903015053461544,0.8026756335361378,0.7782712826199003,2.5843408818678268e-05,1.6340178994896914,2.126643857675816
Барна Олег Степанович,"Фракция ""Блок Петра Порошенко""",1.515546046672149,1.4916165910187222,1.83587289364028,1.5711357141033029,1.6857946944857505,1.3561411576323,1.3715052868049544,1.754592942995877,1.7435782526943338,1.717526400978998,1.7423424810435637,1.6743902297830966,1.7086332469289665,1.6770915489149314,1.5608397153290612,1.6223090037714996,1.5680233367755507,-0.624837751680543,1.3055608886946262,1.0414577312052329,-0.4003957412612236,0.3735135271451101,-0.5905488205365149,-0.6881413453064795,-0.6526924482172567,-0.5867797523898399,-0.6518147875861463,-0.5964579450432901,0.3421931432772997,1.6386643958608331,1.669987153571873,-0.1980625114121036,0.1220679664272641,-0.2725065085273054,0.4076045777908935,-0.5722208628636747,-0.486354845420834,-0.2563292523472536,0.1444454552386475,0.0004795550448724,1.6340178994896914,1.7348118034851367
Батенко Тарас Иванович,Вне фракции,1.5155434653151094,1.979946706423477,1.835867630553642,1.4973325038200882,1.509468263206232,1.569166765515236,2.031949031756854,1.7545495281783756,1.7435680968800735,1.717523420289826,1.7423343970779204,1.756705438463401,1.7086244800790336,1.6770893167131014,2.015184029796285,1.6223043494627645,1.66588870344678,-0.624837751680543,-0.9208316137402216,-0.56098332613813,-0.4003957412612236,-0.4499195515904284,-0.5134160622190488,-0.6558292190851729,0.4872904516438602,-0.523669975361892,-0.5907563353148866,-0.5964579450432901,-1.354606781392669,0.0952277817548718,-0.1009326671800129,-0.3471795818435844,0.1998641859333141,-0.5809614064421073,0.0177908828640335,0.7562618040957496,0.6920509989777486,-0.2064369368451637,0.3793972894727919,0.0005942115810505,1.6340178994896914,2.126643857675816
Бахтеева Татьяна Дмитриевна,"Фракция ""Оппозиционный блок""",2.4491075606653183,2.45627409467495,1.5717988626688997,2.411721327604172,2.1358243498734475,2.276606473211612,2.3266949087162345,1.754621179914184,1.7435852570306256,1.717528747826443,1.742348092663273,1.7942671074243786,1.7086404561221835,1.6770936780050385,2.419663696107995,1.6223146533036292,1.7604096424255289,1.763472811218882,-1.3905137112484087,-1.0940436875172066,-0.4003957412612236,1.7115922800903602,0.1962053143016396,0.0388814946729198,0.1762590523945068,1.51377513475703,0.7439498611288128,-0.5964579450432901,-0.13899076910206,-1.1909693966667625,-1.5176685237815222,-0.0020590624849044,0.9356843997563428,-0.4991648369945037,0.2470839918467565,1.0045760638205,0.8614500064949707,0.2957882623785204,0.5940369664949207,0.003100544178867,1.6340178994896914,2.1310010964545603
Безбах Яков Яковлевич,Вне фракции,2.449121577214674,1.979972658676208,1.835874960485007,1.949162108490528,1.7756199367043013,2.276613254241869,2.3267037447410543,1.7546928234061063,1.7436024167124426,1.7175340753187982,1.7423617879503477,1.746130690410137,1.7086564317700488,1.6770980392682195,1.5799025131983166,1.6223249569903695,1.6830440536703537,0.1712657692859319,-1.5113479012885047,-1.1298986546904897,-0.4003957412612236,1.299875740722591,-0.5905488205365149,-0.3569420515380864,0.2041133525632103,-0.8644377541663535,-0.5551575942817474,-0.5964579450432901,-2.848552876495241,0.0952277817548718,-0.1009326671800129,5.233402668052684,1.369024118419445,0.1022764644862073,0.7464564733126025,-0.7969978705125222,-0.4225593290249373,-0.3714015618093302,0.2418903224018604,0.0006610594651244,1.6340178994896914,1.92228596402238
Бендюженко Фёдор Владимирович,"Фракция ""Народный фронт""",1.5155508980035466,1.3301035146878304,1.5718067765435886,1.3410699395980976,1.616798400140759,1.3561388329662885,1.3715029825103635,1.754706934495418,1.7436059184549078,1.717535248700892,1.7423645934888532,1.3647703633744102,1.708660035990652,1.6770991037848573,1.5608375165612118,1.6223277815948691,1.5555967671196198,-0.624837751680543,0.7504504807514922,1.067463889561206,-0.4003957412612236,-0.96456522580014,-0.868226750479393,-0.8173898501917061,-0.1546868318852098,-0.8515202414169457,-0.7928478763020769,-0.5964579450432901,1.0131570125186944,1.89590383154516,1.9735734085579109,-0.5115577088050441,-0.3807008362431737,1.1605562675968215,0.9831821863700996,-0.4088436522615187,-0.3096110360943505,-1.0411386772393298,-1.1394926872827793,0.0002147208599699,1.6340178994896914,1.7348118034851367
Берёза Борислав Ефимович,Вне фракции,1.5155483166480657,1.9799731681999784,1.83587599388785,1.7495758172052869,2.13581344632856,2.276610661316726,2.326699457346601,1.7546635231100574,1.7435957628176115,1.7175322680244935,1.742356509634536,1.674353677467119,1.7086512692431293,1.6770968715875567,2.172434316524628,1.6223231272849328,1.5555904124311557,-0.624837751680543,-1.3235449183768184,-1.032625880200084,-0.4003957412612236,-0.4499195515904284,0.4121770375905447,-0.058054883991,-0.1555026889497977,0.1923430706815008,-0.1106218848332456,-0.5964579450432901,-1.7589700045171643,0.0952277817548718,-0.1009326671800129,0.3675159209519345,1.006343920478106,1.4210173995630508,0.9878854256504376,-1.8686614003308624,-2.189571824187412,1.1948444856819769,0.9183041125665934,0.0014958157151912,1.6340178994896914,2.138864937329445
Береза Юрий Николаевич,"Фракция ""Народный фронт""",1.5155557492377822,1.3300984339054092,1.5718036080948437,1.3410632957236317,1.685749694833881,1.3561365083306247,1.371500678244358,1.7547351518042302,1.743612921652896,1.717537595435834,1.7423702043825635,1.823008422420654,1.7086672441643371,1.6771012327970762,2.015229503129166,1.6223334306771198,1.555606932807992,-0.624837751680543,0.8870745581089606,1.2635473013487082,-0.4003957412612236,0.0647261226192831,0.3504708309365718,-0.0984450417676333,-0.0229439412154888,0.0237368732725466,-0.2534608480413163,-0.5964579450432901,1.0499977391204098,1.89590383154516,1.9735734085579109,0.2441403916553579,1.1744370818648333,0.7961489252793854,0.7845517934493941,0.016375730874992,0.1315203404974309,-0.8239879953536385,-0.5565520415664846,0.0012275904303453,1.6340178994896914,2.126643857675816
